YYYY	MM	DD	hh	mm	PET
2096	1	4	0	0	0.6718862765181548
2096	1	5	0	0	0.29229997039163297
2096	1	6	0	0	0.4698986428515554
2096	1	7	0	0	0.33755548129702595
2096	1	8	0	0	0.3204267461473229
2096	1	9	0	0	0.052362937216535684
2096	1	10	0	0	0.24417069134784317
2096	1	11	0	0	0.3623937918305587
2096	1	12	0	0	0.20730452956729986
2096	1	13	0	0	0.3395148208976626
2096	1	14	0	0	0.37480809327841297
2096	1	15	0	0	0.38315407561394543
2096	1	16	0	0	0.3250542233294529
2096	1	17	0	0	0.16916880835817602
2096	1	18	0	0	0.1597393186612612
2096	1	19	0	0	0.4592465378217937
2096	1	20	0	0	0.5893814214456039
2096	1	21	0	0	0.5808786208351194
2096	1	22	0	0	0.1028066059162752
2096	1	23	0	0	0.20032342508380824
2096	1	24	0	0	0.5183450303805117
2096	1	25	0	0	0.37423063778656507
2096	1	26	0	0	0.5558854327535135
2096	1	27	0	0	0.6516960470040493
2096	1	28	0	0	0.17054397583036324
2096	1	29	0	0	0.6705070167458416
2096	1	30	0	0	0.16493427832283633
2096	1	31	0	0	0.15166466687152733
2096	2	1	0	0	0.8310592865848785
2096	2	2	0	0	0.6176882496334877
2096	2	3	0	0	0.8496664118616978
2096	2	4	0	0	0.644193882965595
2096	2	5	0	0	0.6414689178478779
2096	2	6	0	0	0.09305074708830298
2096	2	7	0	0	0.40193436948231964
2096	2	8	0	0	0.0
2096	2	9	0	0	0.5977771624477856
2096	2	10	0	0	0.14015751412782648
2096	2	11	0	0	0.1874298225850762
2096	2	12	0	0	0.14142298573752002
2096	2	13	0	0	0.8848754527505248
2096	2	14	0	0	0.17816771344668256
2096	2	15	0	0	0.2768328622073516
2096	2	16	0	0	0.561635495656481
2096	2	17	0	0	0.4159593973905613
2096	2	18	0	0	0.8998919111943215
2096	2	19	0	0	1.218217097077273
2096	2	20	0	0	1.2436073566977839
2096	2	21	0	0	1.2360200344003431
2096	2	22	0	0	0.3313915572263858
2096	2	23	0	0	0.8291380233230604
2096	2	24	0	0	0.4849453009962409
2096	2	25	0	0	1.4697394604321548
2096	2	26	0	0	1.2595491460679165
2096	2	27	0	0	0.8735344050530041
2096	2	28	0	0	0.26562457218573
2096	2	29	0	0	0.5324263173671973
2096	3	1	0	0	1.071863627230274
2096	3	2	0	0	1.1100590645271515
2096	3	3	0	0	0.7576091379099529
2096	3	4	0	0	0.2919357653653333
2096	3	5	0	0	0.3352483405385876
2096	3	6	0	0	0.5750408813608333
2096	3	7	0	0	0.5787196941950468
2096	3	8	0	0	0.4479020687803993
2096	3	9	0	0	0.7768629289672149
2096	3	10	0	0	0.9456688476004487
2096	3	11	0	0	0.9266365271360367
2096	3	12	0	0	1.318185890888061
2096	3	13	0	0	1.3522534519695
2096	3	14	0	0	0.31111009197767214
2096	3	15	0	0	2.2150075984583024
2096	3	16	0	0	1.886003464188699
2096	3	17	0	0	1.29843693778204
2096	3	18	0	0	1.9052410688404264
2096	3	19	0	0	2.128412058364637
2096	3	20	0	0	2.1618268913581247
2096	3	21	0	0	1.4783543744704355
2096	3	22	0	0	1.967274275126893
2096	3	23	0	0	1.2032675609937806
2096	3	24	0	0	1.7478586331486305
2096	3	25	0	0	1.7536316961336147
2096	3	26	0	0	0.6812089318399368
2096	3	27	0	0	1.3074704784944824
2096	3	28	0	0	0.8703672189441375
2096	3	29	0	0	1.4809509138708437
2096	3	30	0	0	1.8154647326000453
2096	3	31	0	0	2.1378217804902553
2096	4	1	0	0	2.409669209772406
2096	4	2	0	0	1.8363420384741425
2096	4	3	0	0	2.301740933259083
2096	4	4	0	0	2.8675891557976567
2096	4	5	0	0	2.7545937564654066
2096	4	6	0	0	2.816834342806418
2096	4	7	0	0	2.506839467587507
2096	4	8	0	0	1.6596974551523191
2096	4	9	0	0	2.377283706502437
2096	4	10	0	0	2.46071571615806
2096	4	11	0	0	2.789745009417707
2096	4	12	0	0	0.63911821210125
2096	4	13	0	0	1.2520067517358795
2096	4	14	0	0	2.83575289036639
2096	4	15	0	0	3.0504030304034924
2096	4	16	0	0	2.800546436234384
2096	4	17	0	0	3.440196476333833
2096	4	18	0	0	2.0891148224580105
2096	4	19	0	0	2.530859059309282
2096	4	20	0	0	3.052747102523384
2096	4	21	0	0	2.8914829850404082
2096	4	22	0	0	2.582948215151285
2096	4	23	0	0	0.8630308425143765
2096	4	24	0	0	1.7527170975131179
2096	4	25	0	0	1.0396359425792574
2096	4	26	0	0	3.0234624421427534
2096	4	27	0	0	2.9768886766811677
2096	4	28	0	0	2.9320556413340935
2096	4	29	0	0	2.0885556121321196
2096	4	30	0	0	3.4433025272257205
2096	5	1	0	0	0.8136300797298307
2096	5	2	0	0	2.402115952082364
2096	5	3	0	0	1.577779504387939
2096	5	4	0	0	1.1143666893277588
2096	5	5	0	0	2.1688603917044094
2096	5	6	0	0	1.9614561607108705
2096	5	7	0	0	1.8106038824545585
2096	5	8	0	0	2.1492126509708243
2096	5	9	0	0	3.228397943540583
2096	5	10	0	0	4.597236820835163
2096	5	11	0	0	2.9312904391410672
2096	5	12	0	0	1.1904612213067112
2096	5	13	0	0	2.5074002939038573
2096	5	14	0	0	1.1885351472415149
2096	5	15	0	0	2.0161251358482235
2096	5	16	0	0	1.495401358926011
2096	5	17	0	0	3.72128622986327
2096	5	18	0	0	3.5356469795987677
2096	5	19	0	0	4.390022823857556
2096	5	20	0	0	4.261889702014563
2096	5	21	0	0	2.485781012677266
2096	5	22	0	0	3.633012275597375
2096	5	23	0	0	4.569821516837189
2096	5	24	0	0	5.182622824203009
2096	5	25	0	0	4.319849182028609
2096	5	26	0	0	3.8905250155940356
2096	5	27	0	0	2.793360847392625
2096	5	28	0	0	3.6690109241903754
2096	5	29	0	0	3.2934678578268812
2096	5	30	0	0	0.48137894081924626
2096	5	31	0	0	4.693167820237139
2096	6	1	0	0	0.40499325693318944
2096	6	2	0	0	0.5634737225233025
2096	6	3	0	0	2.781204082070083
2096	6	4	0	0	4.580784051021108
2096	6	5	0	0	4.6595962376999225
2096	6	6	0	0	5.036953790408461
2096	6	7	0	0	3.001031944737137
2096	6	8	0	0	1.555526296271353
2096	6	9	0	0	2.866732179959269
2096	6	10	0	0	1.8469983558719887
2096	6	11	0	0	1.608311253793625
2096	6	12	0	0	2.8108849412627497
2096	6	13	0	0	1.8206541095400368
2096	6	14	0	0	4.539446723629332
2096	6	15	0	0	5.032273036285448
2096	6	16	0	0	5.835405419125214
2096	6	17	0	0	4.374073890817661
2096	6	18	0	0	5.491566450354931
2096	6	19	0	0	0.889052990750264
2096	6	20	0	0	5.149703842355854
2096	6	21	0	0	5.0599763077536455
2096	6	22	0	0	5.075222908323658
2096	6	23	0	0	5.127349163060065
2096	6	24	0	0	5.716286847146147
2096	6	25	0	0	5.422517653378108
2096	6	26	0	0	5.1983663789388626
2096	6	27	0	0	5.705156892872983
2096	6	28	0	0	5.73310032506252
2096	6	29	0	0	5.571088403488692
2096	6	30	0	0	6.012360601012584
2096	7	1	0	0	5.7491118536548065
2096	7	2	0	0	5.280822665796571
2096	7	3	0	0	2.499756617888721
2096	7	4	0	0	3.1060330234140583
2096	7	5	0	0	5.230214747546789
2096	7	6	0	0	4.914195864870972
2096	7	7	0	0	5.542875215489356
2096	7	8	0	0	5.624040077884559
2096	7	9	0	0	3.4552258950495007
2096	7	10	0	0	3.3658131093607713
2096	7	11	0	0	5.53569327443575
2096	7	12	0	0	5.357989985577376
2096	7	13	0	0	5.357391917171995
2096	7	14	0	0	4.962348215353349
2096	7	15	0	0	4.957826198702125
2096	7	16	0	0	3.5609614710023156
2096	7	17	0	0	4.592830604825708
2096	7	18	0	0	5.424306387522645
2096	7	19	0	0	6.04088664508883
2096	7	20	0	0	5.756703530378085
2096	7	21	0	0	4.969280809571631
2096	7	22	0	0	3.129668558967037
2096	7	23	0	0	4.598292604862945
2096	7	24	0	0	4.42240993982069
2096	7	25	0	0	5.31943882142284
2096	7	26	0	0	4.882449835161791
2096	7	27	0	0	4.912376280332604
2096	7	28	0	0	5.245188577125326
2096	7	29	0	0	4.55807017321737
2096	7	30	0	0	4.872953515827603
2096	7	31	0	0	4.450623077287532
2096	8	1	0	0	4.905732520060719
2096	8	2	0	0	2.949675788540224
2096	8	3	0	0	2.4105749847203843
2096	8	4	0	0	3.9800858543864073
2096	8	5	0	0	3.9650309549063625
2096	8	6	0	0	4.153415180623558
2096	8	7	0	0	4.476995115219849
2096	8	8	0	0	4.996465964678812
2096	8	9	0	0	4.7242751628097315
2096	8	10	0	0	4.42410864545235
2096	8	11	0	0	4.450679294544696
2096	8	12	0	0	4.505566792550766
2096	8	13	0	0	4.352690498930601
2096	8	14	0	0	4.357955052324898
2096	8	15	0	0	2.2557846877357286
2096	8	16	0	0	1.7208416698746014
2096	8	17	0	0	0.3145202929445588
2096	8	18	0	0	3.4011461806071766
2096	8	19	0	0	3.57252176154456
2096	8	20	0	0	3.737322534211232
2096	8	21	0	0	3.7206311030858914
2096	8	22	0	0	3.847838365194576
2096	8	23	0	0	4.127540862645067
2096	8	24	0	0	4.198318850517705
2096	8	25	0	0	3.870457129120701
2096	8	26	0	0	1.4717153062960198
2096	8	27	0	0	1.6250217194269925
2096	8	28	0	0	3.0635811777325634
2096	8	29	0	0	2.959547027219954
2096	8	30	0	0	3.31128454455219
2096	8	31	0	0	3.480914905386224
2096	9	1	0	0	3.4152914370935985
2096	9	2	0	0	3.180721241319667
2096	9	3	0	0	1.6816933012928352
2096	9	4	0	0	3.2013248547497195
2096	9	5	0	0	3.1153426546908074
2096	9	6	0	0	1.4576613297480658
2096	9	7	0	0	1.6435513244230582
2096	9	8	0	0	0.5086551906176848
2096	9	9	0	0	1.6327244374752798
2096	9	10	0	0	0.6776686930935498
2096	9	11	0	0	2.736862230737175
2096	9	12	0	0	2.679461155900406
2096	9	13	0	0	1.8352835766933053
2096	9	14	0	0	1.2317831485390316
2096	9	15	0	0	2.7859700179884115
2096	9	16	0	0	2.8362504697872186
2096	9	17	0	0	2.8793018107941135
2096	9	18	0	0	3.4243147821830693
2096	9	19	0	0	1.8077355052749982
2096	9	20	0	0	2.4961715958005746
2096	9	21	0	0	1.9917937328254443
2096	9	22	0	0	0.45271268836107836
2096	9	23	0	0	2.36251148033756
2096	9	24	0	0	2.320127349672793
2096	9	25	0	0	1.5128930155703204
2096	9	26	0	0	1.6632451146798606
2096	9	27	0	0	0.3621173634544737
2096	9	28	0	0	1.5201939542391172
2096	9	29	0	0	1.9062486574821755
2096	9	30	0	0	2.0805910712292244
2096	10	1	0	0	1.9806905741695684
2096	10	2	0	0	2.011485294604382
2096	10	3	0	0	1.9468597055673036
2096	10	4	0	0	1.9685062132672781
2096	10	5	0	0	1.3223521652325418
2096	10	6	0	0	1.2839972669093962
2096	10	7	0	0	1.8697010559801601
2096	10	8	0	0	0.3124203208930562
2096	10	9	0	0	0.36145575146386355
2096	10	10	0	0	0.22833219154873152
2096	10	11	0	0	0.49825026647504167
2096	10	12	0	0	0.6008837184513661
2096	10	13	0	0	1.3684561250934324
2096	10	14	0	0	1.5288495996839526
2096	10	15	0	0	1.2860090786838014
2096	10	16	0	0	0.4827886586715077
2096	10	17	0	0	0.23734597234453855
2096	10	18	0	0	0.42494105631337986
2096	10	19	0	0	0.486741191476901
2096	10	20	0	0	1.198309795463268
2096	10	21	0	0	1.63414326459363
2096	10	22	0	0	1.2854230392889103
2096	10	23	0	0	0.155447339263056
2096	10	24	0	0	0.7116773580674903
2096	10	25	0	0	0.13311206173179194
2096	10	26	0	0	0.5310874740940965
2096	10	27	0	0	0.2124753127842912
2096	10	28	0	0	0.6278247518124175
2096	10	29	0	0	0.8151683959965276
2096	10	30	0	0	0.9505241865055722
2096	10	31	0	0	0.9467835404851336
2096	11	1	0	0	0.9946129551005901
2096	11	2	0	0	0.9616284353371514
2096	11	3	0	0	0.950696338780673
2096	11	4	0	0	0.7174627535384192
2096	11	5	0	0	0.5373676909032077
2096	11	6	0	0	0.4566050005907347
2096	11	7	0	0	0.15562214064500723
2096	11	8	0	0	0.327917833843973
2096	11	9	0	0	0.25240835483016516
2096	11	10	0	0	0.4508746006934721
2096	11	11	0	0	0.6306080251213873
2096	11	12	0	0	0.7666101319452548
2096	11	13	0	0	0.35715737640177775
2096	11	14	0	0	0.6392789986135777
2096	11	15	0	0	0.20316294709032942
2096	11	16	0	0	0.6241465938057965
2096	11	17	0	0	0.6020081236144809
2096	11	18	0	0	0.8048292699096781
2096	11	19	0	0	0.5522745359204803
2096	11	20	0	0	0.4976031629467552
2096	11	21	0	0	0.7438144504961598
2096	11	22	0	0	0.22969120851545885
2096	11	23	0	0	0.14236089287827244
2096	11	24	0	0	0.5889753833876087
2096	11	25	0	0	0.5509679219866548
2096	11	26	0	0	0.4907141696377733
2096	11	27	0	0	0.42000234518078383
2096	11	28	0	0	0.47838865671424313
2096	11	29	0	0	0.4973429773730788
2096	11	30	0	0	0.48441910454393544
2096	12	1	0	0	0.6435631688812675
2096	12	2	0	0	0.26341823729716196
2096	12	3	0	0	0.2982087759104096
2096	12	4	0	0	0.14908017738818224
2096	12	5	0	0	0.4861509891465973
2096	12	6	0	0	0.47853531502877933
2096	12	7	0	0	0.371868937756333
2096	12	8	0	0	0.3519978230525071
2096	12	9	0	0	0.10425522170593744
2096	12	10	0	0	0.3103564625898018
2096	12	11	0	0	0.2355629064739171
2096	12	12	0	0	0.46065297964427093
2096	12	13	0	0	0.08854649632547734
2096	12	14	0	0	0.21988000077245334
2096	12	15	0	0	0.4819004085456876
2096	12	16	0	0	0.28012462172683694
2096	12	17	0	0	0.2698163374917072
2096	12	18	0	0	0.2140095557551209
2096	12	19	0	0	0.3373795914048007
2096	12	20	0	0	0.34033770804555563
2096	12	21	0	0	0.17198045888651475
2096	12	22	0	0	0.03614861941997146
2096	12	23	0	0	0.15322784917254434
2096	12	24	0	0	0.29476453201688185
2096	12	25	0	0	0.1401681922048238
2096	12	26	0	0	0.4929035326200078
2096	12	27	0	0	0.2905674316682872
2096	12	28	0	0	0.19748505888159365
2096	12	29	0	0	0.20532688045922165
2096	12	30	0	0	0.35295237486867354
2096	12	31	0	0	0.33028211138804936
2097	1	1	0	0	0.3318668695279357
2097	1	2	0	0	0.16483245511216385
2097	1	3	0	0	0.44302014393201017
2097	1	4	0	0	0.36592752786132265
2097	1	5	0	0	0.4280483454601165
2097	1	6	0	0	0.38417381685772223
2097	1	7	0	0	0.4742214656792009
2097	1	8	0	0	0.42893804410226916
2097	1	9	0	0	0.3848278392800854
2097	1	10	0	0	0.2023332359388548
2097	1	11	0	0	0.788859378766935
2097	1	12	0	0	0.7473589201783795
2097	1	13	0	0	0.5617837519365236
2097	1	14	0	0	0.16084138504177065
2097	1	15	0	0	0.2196924487106196
2097	1	16	0	0	0.1620733296761734
2097	1	17	0	0	0.07771734474253393
2097	1	18	0	0	0.3865922375684244
2097	1	19	0	0	0.5986607632716847
2097	1	20	0	0	0.5835200091072077
2097	1	21	0	0	0.3991285609374328
2097	1	22	0	0	0.5179237973821069
2097	1	23	0	0	0.49647110309882475
2097	1	24	0	0	0.3526321431627094
2097	1	25	0	0	0.5905718155020635
2097	1	26	0	0	0.5808245536151396
2097	1	27	0	0	0.6285415214563449
2097	1	28	0	0	0.15215959882509142
2097	1	29	0	0	0.4699430271022762
2097	1	30	0	0	0.5815137797466396
2097	1	31	0	0	0.08777550014708742
2097	2	1	0	0	0.0811472283815151
2097	2	2	0	0	0.4960032300789188
2097	2	3	0	0	0.5540049068962253
2097	2	4	0	0	0.6314278865350506
2097	2	5	0	0	0.3691860875706223
2097	2	6	0	0	0.759918732704772
2097	2	7	0	0	0.8073122677883832
2097	2	8	0	0	0.8280286545111322
2097	2	9	0	0	0.8132932393735434
2097	2	10	0	0	0.8124847153285646
2097	2	11	0	0	0.8541991230980267
2097	2	12	0	0	0.8712937764696539
2097	2	13	0	0	0.8489774068116724
2097	2	14	0	0	0.4526332247389391
2097	2	15	0	0	0.39817831813460314
2097	2	16	0	0	0.4539940044283967
2097	2	17	0	0	0.253073146221935
2097	2	18	0	0	0.43151022245302345
2097	2	19	0	0	0.2431000967495019
2097	2	20	0	0	0.34088972510127963
2097	2	21	0	0	0.12658710671443815
2097	2	22	0	0	0.3804200800282453
2097	2	23	0	0	0.3718193386193716
2097	2	24	0	0	0.3070196871925909
2097	2	25	0	0	1.201376226412848
2097	2	26	0	0	0.7233619025866006
2097	2	27	0	0	1.2186513963110315
2097	2	28	0	0	1.440608863024439
2097	3	1	0	0	1.2229577485518088
2097	3	2	0	0	1.6555734480744262
2097	3	3	0	0	1.0535485423065694
2097	3	4	0	0	1.2436872022451728
2097	3	5	0	0	0.12313704364136292
2097	3	6	0	0	0.34989682193178706
2097	3	7	0	0	1.807968659358031
2097	3	8	0	0	0.2922705966926244
2097	3	9	0	0	0.510237796429764
2097	3	10	0	0	0.6616804230144236
2097	3	11	0	0	0.45841407229124315
2097	3	12	0	0	1.8902131782342206
2097	3	13	0	0	0.8482109241990027
2097	3	14	0	0	1.968296597174853
2097	3	15	0	0	2.073725593662225
2097	3	16	0	0	2.030191174580368
2097	3	17	0	0	1.2357606148253726
2097	3	18	0	0	1.9817400129309866
2097	3	19	0	0	2.180841967887797
2097	3	20	0	0	2.1662810176889593
2097	3	21	0	0	2.593933476787348
2097	3	22	0	0	0.8072915152369096
2097	3	23	0	0	1.7350641468582442
2097	3	24	0	0	2.419537854301257
2097	3	25	0	0	1.6643713289327928
2097	3	26	0	0	1.1927279006873033
2097	3	27	0	0	1.4490240806008605
2097	3	28	0	0	0.7827328033923192
2097	3	29	0	0	1.4083245723664601
2097	3	30	0	0	1.4629552634550045
2097	3	31	0	0	1.9999422801609417
2097	4	1	0	0	2.070197989464847
2097	4	2	0	0	2.4458261520599076
2097	4	3	0	0	2.801796943315255
2097	4	4	0	0	2.403415673680199
2097	4	5	0	0	1.972580321059926
2097	4	6	0	0	2.1887280368886817
2097	4	7	0	0	2.4765472340541637
2097	4	8	0	0	1.5839212411138692
2097	4	9	0	0	2.819307527205447
2097	4	10	0	0	2.4073757029931846
2097	4	11	0	0	2.044988676257667
2097	4	12	0	0	2.5251727991527044
2097	4	13	0	0	2.5622572692979957
2097	4	14	0	0	3.1265117544256715
2097	4	15	0	0	3.141324922160419
2097	4	16	0	0	2.7657095501294284
2097	4	17	0	0	2.7178946250507376
2097	4	18	0	0	2.129009895532715
2097	4	19	0	0	2.0328540000704636
2097	4	20	0	0	2.9650202320740195
2097	4	21	0	0	1.7475407004681476
2097	4	22	0	0	0.9902960090366587
2097	4	23	0	0	3.3253528545942794
2097	4	24	0	0	3.339693980361457
2097	4	25	0	0	2.2890904725769943
2097	4	26	0	0	3.2447153096855836
2097	4	27	0	0	3.613941969524226
2097	4	28	0	0	3.576287669345439
2097	4	29	0	0	3.6037601611269716
2097	4	30	0	0	2.2897883760771425
2097	5	1	0	0	3.6170949906057874
2097	5	2	0	0	3.7047770065456054
2097	5	3	0	0	4.00022162033358
2097	5	4	0	0	4.139528127644072
2097	5	5	0	0	4.064570880336028
2097	5	6	0	0	4.167875994064566
2097	5	7	0	0	4.7120327601934
2097	5	8	0	0	4.234524408145363
2097	5	9	0	0	4.186980512190192
2097	5	10	0	0	1.2981884466197682
2097	5	11	0	0	2.796901833730235
2097	5	12	0	0	1.338568411055521
2097	5	13	0	0	1.046772773289839
2097	5	14	0	0	2.197535193881548
2097	5	15	0	0	1.9662161121027926
2097	5	16	0	0	1.741890439016149
2097	5	17	0	0	2.254584898996036
2097	5	18	0	0	3.7742782371355506
2097	5	19	0	0	4.258458012721548
2097	5	20	0	0	4.343351362630766
2097	5	21	0	0	4.3402547506448945
2097	5	22	0	0	4.45411587110103
2097	5	23	0	0	4.20554444274144
2097	5	24	0	0	4.527250103627678
2097	5	25	0	0	4.119752073689078
2097	5	26	0	0	2.821608183334808
2097	5	27	0	0	4.863955223242518
2097	5	28	0	0	3.9049527282708385
2097	5	29	0	0	4.643383577526452
2097	5	30	0	0	3.949176116541336
2097	5	31	0	0	2.87127057793386
2097	6	1	0	0	2.0146813021459686
2097	6	2	0	0	2.840189760167173
2097	6	3	0	0	2.9813721148841488
2097	6	4	0	0	3.0022087851101764
2097	6	5	0	0	4.943285810320835
2097	6	6	0	0	4.674672497920658
2097	6	7	0	0	4.11202737311668
2097	6	8	0	0	4.339056631441394
2097	6	9	0	0	2.7310850339709423
2097	6	10	0	0	3.625328872556668
2097	6	11	0	0	5.1647418449771845
2097	6	12	0	0	5.214199478049881
2097	6	13	0	0	5.901047342460429
2097	6	14	0	0	1.7624388276545797
2097	6	15	0	0	2.656935827585752
2097	6	16	0	0	2.563076466402727
2097	6	17	0	0	3.541497253116198
2097	6	18	0	0	2.934323706115184
2097	6	19	0	0	4.021716354014893
2097	6	20	0	0	3.4140982484315634
2097	6	21	0	0	2.71194874702941
2097	6	22	0	0	2.0663361620157357
2097	6	23	0	0	4.538763839394054
2097	6	24	0	0	0.9117473421123555
2097	6	25	0	0	4.453490963968057
2097	6	26	0	0	3.1542406126893243
2097	6	27	0	0	5.476370096592744
2097	6	28	0	0	5.6238608591646795
2097	6	29	0	0	4.061110472736436
2097	6	30	0	0	3.2683588879582715
2097	7	1	0	0	4.157656417600089
2097	7	2	0	0	4.979181239171702
2097	7	3	0	0	2.788737666242897
2097	7	4	0	0	4.701659657635124
2097	7	5	0	0	5.688011378496401
2097	7	6	0	0	5.297821513143871
2097	7	7	0	0	5.520284729677733
2097	7	8	0	0	5.398816104316148
2097	7	9	0	0	5.301031917431774
2097	7	10	0	0	5.1906292016987345
2097	7	11	0	0	2.0321538512392223
2097	7	12	0	0	2.76622760065691
2097	7	13	0	0	1.4247194498599423
2097	7	14	0	0	4.9726712113608675
2097	7	15	0	0	4.758742824231692
2097	7	16	0	0	4.576684775214221
2097	7	17	0	0	5.17493349815593
2097	7	18	0	0	4.724604712052252
2097	7	19	0	0	0.8410809918586778
2097	7	20	0	0	3.0393261588620404
2097	7	21	0	0	0.2817611176075396
2097	7	22	0	0	2.3085135296973984
2097	7	23	0	0	2.6495446936018037
2097	7	24	0	0	4.415040541147842
2097	7	25	0	0	4.0364698585531995
2097	7	26	0	0	2.026682337139868
2097	7	27	0	0	3.5678729042225212
2097	7	28	0	0	2.8356137102978347
2097	7	29	0	0	4.0702937877989465
2097	7	30	0	0	4.335902556363811
2097	7	31	0	0	1.571083079877932
2097	8	1	0	0	4.260310175474375
2097	8	2	0	0	4.730383946589806
2097	8	3	0	0	3.7049760891925074
2097	8	4	0	0	2.240834021766304
2097	8	5	0	0	2.5683200130143007
2097	8	6	0	0	1.0238666546649446
2097	8	7	0	0	3.4766050129742663
2097	8	8	0	0	3.5811993318310096
2097	8	9	0	0	4.033653851661168
2097	8	10	0	0	4.161674008958159
2097	8	11	0	0	1.3279264253804213
2097	8	12	0	0	3.7803531538520803
2097	8	13	0	0	4.254119349627863
2097	8	14	0	0	2.8711925945083125
2097	8	15	0	0	2.1828597593213397
2097	8	16	0	0	1.4292938818310497
2097	8	17	0	0	1.1958076053819582
2097	8	18	0	0	0.5503334910283572
2097	8	19	0	0	1.9511295223258485
2097	8	20	0	0	2.0348025244566488
2097	8	21	0	0	2.961063581946845
2097	8	22	0	0	2.9119435094222568
2097	8	23	0	0	2.722553994300769
2097	8	24	0	0	2.4600230652858617
2097	8	25	0	0	2.7274430172741324
2097	8	26	0	0	2.355270465669844
2097	8	27	0	0	1.6434224239014323
2097	8	28	0	0	3.0361563267014717
2097	8	29	0	0	3.186897968640657
2097	8	30	0	0	3.33151368504297
2097	8	31	0	0	2.436207769023357
2097	9	1	0	0	0.7437735958082969
2097	9	2	0	0	0.31460810541876233
2097	9	3	0	0	0.2558321154013612
2097	9	4	0	0	1.5693064021465113
2097	9	5	0	0	1.248021135024527
2097	9	6	0	0	0.641600043784907
2097	9	7	0	0	2.9536681677757164
2097	9	8	0	0	3.1547945041466297
2097	9	9	0	0	1.5573276148450208
2097	9	10	0	0	2.021817261363334
2097	9	11	0	0	2.7817407441429176
2097	9	12	0	0	2.621820826177044
2097	9	13	0	0	2.2493984729041423
2097	9	14	0	0	2.1499521178936782
2097	9	15	0	0	2.1682190969786164
2097	9	16	0	0	2.049917270297007
2097	9	17	0	0	1.7851821866624873
2097	9	18	0	0	2.6855944366882816
2097	9	19	0	0	2.5822954462025134
2097	9	20	0	0	2.586867849719102
2097	9	21	0	0	2.413908933387799
2097	9	22	0	0	2.6068168024729403
2097	9	23	0	0	2.7458074543492206
2097	9	24	0	0	2.1255214810460448
2097	9	25	0	0	2.228525606431457
2097	9	26	0	0	2.4334418634112263
2097	9	27	0	0	1.881020113933037
2097	9	28	0	0	1.3001247527150146
2097	9	29	0	0	1.4331883822825344
2097	9	30	0	0	1.0045922308567088
2097	10	1	0	0	0.1266057933643718
2097	10	2	0	0	1.2719056278017964
2097	10	3	0	0	2.209108619129075
2097	10	4	0	0	2.117284616712071
2097	10	5	0	0	0.9797333254504624
2097	10	6	0	0	0.6748511149453438
2097	10	7	0	0	1.9195776988629885
2097	10	8	0	0	1.1138736615501195
2097	10	9	0	0	1.472123671996667
2097	10	10	0	0	1.4749963602504752
2097	10	11	0	0	1.6306291725772768
2097	10	12	0	0	0.862955043012927
2097	10	13	0	0	1.6080446756847433
2097	10	14	0	0	1.651826363344256
2097	10	15	0	0	0.32760016928843433
2097	10	16	0	0	0.20691780710953547
2097	10	17	0	0	0.609774977456446
2097	10	18	0	0	1.0620918746723769
2097	10	19	0	0	1.3276423897865874
2097	10	20	0	0	0.1683659130613918
2097	10	21	0	0	1.379119059363878
2097	10	22	0	0	1.3108234570730246
2097	10	23	0	0	1.3407923150346082
2097	10	24	0	0	1.1924632695208068
2097	10	25	0	0	1.238531523875679
2097	10	26	0	0	1.1237078389791728
2097	10	27	0	0	1.0500653817761616
2097	10	28	0	0	1.0008269864247963
2097	10	29	0	0	1.198684271400836
2097	10	30	0	0	1.1912420859542598
2097	10	31	0	0	0.08008156265885764
