YYYY	MM	DD	hh	mm	PET
2056	3	26	0	0	1.9258630946007178
2056	3	27	0	0	0.740438568698355
2056	3	28	0	0	1.9958661549813927
2056	3	29	0	0	2.0701277748645612
2056	3	30	0	0	0.7684442148130596
2056	3	31	0	0	1.4053600312771675
2056	4	1	0	0	1.9994335402967345
2056	4	2	0	0	1.4350838786469207
2056	4	3	0	0	1.8013031159845243
2056	4	4	0	0	0.31842015399594065
2056	4	5	0	0	1.0073806562639835
2056	4	6	0	0	1.178676283558883
2056	4	7	0	0	0.9236964628772604
2056	4	8	0	0	0.7986269024770626
2056	4	9	0	0	2.625152924712687
2056	4	10	0	0	3.447297399599112
2056	4	11	0	0	2.059262413174988
2056	4	12	0	0	0.8067549957212867
2056	4	13	0	0	0.9463833686610699
2056	4	14	0	0	0.966748690694538
2056	4	15	0	0	1.13979655791926
2056	4	16	0	0	1.1788559680998576
2056	4	17	0	0	1.0939142797822585
2056	4	18	0	0	1.8188623623903284
2056	4	19	0	0	1.920734167341409
2056	4	20	0	0	1.2122920625717502
2056	4	21	0	0	1.5555425218924273
2056	4	22	0	0	0.5146899609662843
2056	4	23	0	0	2.370650609487801
2056	4	24	0	0	2.661382435263476
2056	4	25	0	0	2.4265446767359027
2056	4	26	0	0	2.9707760463956756
2056	4	27	0	0	1.8864795827239413
2056	4	28	0	0	1.8247464150543453
2056	4	29	0	0	3.1137411591078656
2056	4	30	0	0	2.9698922392299982
2056	5	1	0	0	2.763835202714184
2056	5	2	0	0	1.3539601299290962
2056	5	3	0	0	2.0086673746397126
2056	5	4	0	0	1.165070825982688
2056	5	5	0	0	0.7699486855876769
2056	5	6	0	0	1.5464519766431832
2056	5	7	0	0	0.36901836482871175
2056	5	8	0	0	3.805638331321478
2056	5	9	0	0	3.766037088723358
2056	5	10	0	0	3.87321338547774
2056	5	11	0	0	4.234815984452912
2056	5	12	0	0	2.92368724892688
2056	5	13	0	0	3.5980790556221236
2056	5	14	0	0	2.5435987250717
2056	5	15	0	0	3.7220336824665203
2056	5	16	0	0	0.6597606806113716
2056	5	17	0	0	1.802121670165754
2056	5	18	0	0	3.603834037878489
2056	5	19	0	0	1.3045657646980373
2056	5	20	0	0	2.9019417460106394
2056	5	21	0	0	0.5653422056292284
2056	5	22	0	0	0.6858944142233617
2056	5	23	0	0	0.46795293022071893
2056	5	24	0	0	0.6483921316917318
2056	5	25	0	0	1.758158091461507
2056	5	26	0	0	2.072435232805709
2056	5	27	0	0	0.5833442123289243
2056	5	28	0	0	0.2893737446428452
2056	5	29	0	0	1.5628968993431291
2056	5	30	0	0	3.2783968552958904
2056	5	31	0	0	1.8061142921515991
2056	6	1	0	0	3.2290041575752286
2056	6	2	0	0	2.813441149973675
2056	6	3	0	0	3.6392223646182877
2056	6	4	0	0	1.8108584109342212
2056	6	5	0	0	2.6266187014096958
2056	6	6	0	0	2.0131819481713182
2056	6	7	0	0	2.337132472227033
2056	6	8	0	0	2.0525076886359095
2056	6	9	0	0	1.6075246318406184
2056	6	10	0	0	2.215609655518486
2056	6	11	0	0	2.138422477919533
2056	6	12	0	0	1.6693801234483003
2056	6	13	0	0	3.2977493317665134
2056	6	14	0	0	2.025273801369134
2056	6	15	0	0	3.944687601081095
2056	6	16	0	0	1.8420690024549817
2056	6	17	0	0	2.166795500841194
2056	6	18	0	0	0.6170685506151242
2056	6	19	0	0	4.975659361431191
2056	6	20	0	0	4.817665602960099
2056	6	21	0	0	2.9246830704286997
2056	6	22	0	0	4.01039367540587
2056	6	23	0	0	4.309763215822595
2056	6	24	0	0	3.596711873396081
2056	6	25	0	0	2.526491550478708
2056	6	26	0	0	3.5418612921521255
2056	6	27	0	0	2.6955575930391427
2056	6	28	0	0	2.634196048460184
2056	6	29	0	0	1.6079040692499262
2056	6	30	0	0	3.9065543922114925
2056	7	1	0	0	3.258690905712712
2056	7	2	0	0	1.1826641466632517
2056	7	3	0	0	2.237025730842749
2056	7	4	0	0	3.2697804139978377
2056	7	5	0	0	3.4420184965297804
2056	7	6	0	0	4.775298643647279
2056	7	7	0	0	4.861211620522026
2056	7	8	0	0	2.7805021671118366
2056	7	9	0	0	2.608924201806518
2056	7	10	0	0	1.1317314885245873
2056	7	11	0	0	2.5989629628623065
2056	7	12	0	0	2.9149052714244394
2056	7	13	0	0	4.284008118452647
2056	7	14	0	0	2.842588818022683
2056	7	15	0	0	2.7539220484043656
2056	7	16	0	0	1.9572778196360718
2056	7	17	0	0	3.727180062832863
2056	7	18	0	0	3.9794449425430654
2056	7	19	0	0	4.529159449840656
2056	7	20	0	0	4.716069805565067
2056	7	21	0	0	4.090096058718461
2056	7	22	0	0	4.722427226400961
2056	7	23	0	0	3.944636632366889
2056	7	24	0	0	4.673373149740855
2056	7	25	0	0	4.986730239747807
2056	7	26	0	0	3.472414892923203
2056	7	27	0	0	2.977930852387458
2056	7	28	0	0	4.745179010648922
2056	7	29	0	0	4.928119393676501
2056	7	30	0	0	4.4716740167146956
2056	7	31	0	0	4.12497715762733
2056	8	1	0	0	4.529852080357871
2056	8	2	0	0	2.798764972440859
2056	8	3	0	0	3.1985077443354197
2056	8	4	0	0	4.627528647664853
2056	8	5	0	0	4.587524338794431
2056	8	6	0	0	4.920283151447605
2056	8	7	0	0	2.3082362522629754
2056	8	8	0	0	4.578866343794315
2056	8	9	0	0	4.915771972595338
2056	8	10	0	0	4.794618020353816
2056	8	11	0	0	1.8949426116601682
2056	8	12	0	0	2.788365271375038
2056	8	13	0	0	0.9632078692814326
2056	8	14	0	0	3.3657694589003175
2056	8	15	0	0	2.846607859683386
2056	8	16	0	0	2.1353942204274854
2056	8	17	0	0	1.312071818136065
2056	8	18	0	0	3.404121643561614
2056	8	19	0	0	3.7695987706250675
2056	8	20	0	0	3.825863547797083
2056	8	21	0	0	4.044494768350997
2056	8	22	0	0	1.822849137520435
2056	8	23	0	0	2.747057926464685
2056	8	24	0	0	3.112871284825521
2056	8	25	0	0	2.5810615735988423
2056	8	26	0	0	2.47329317488226
2056	8	27	0	0	2.130610403858176
2056	8	28	0	0	2.9210477992082993
2056	8	29	0	0	3.145217305990265
2056	8	30	0	0	2.469569610670241
2056	8	31	0	0	1.9191499401182437
2056	9	1	0	0	2.0288105448141716
2056	9	2	0	0	3.214739071091743
2056	9	3	0	0	3.448495987330481
2056	9	4	0	0	3.2620374671552703
2056	9	5	0	0	3.3508791573061543
2056	9	6	0	0	3.2936612482461856
2056	9	7	0	0	2.9747804350446296
2056	9	8	0	0	2.81504803861236
2056	9	9	0	0	2.9853978551178293
2056	9	10	0	0	3.0160865871992395
2056	9	11	0	0	2.9100536594824904
2056	9	12	0	0	2.927219657223106
2056	9	13	0	0	3.0043183904745243
2056	9	14	0	0	2.930979591782372
2056	9	15	0	0	2.882347214615037
2056	9	16	0	0	2.219877617888058
2056	9	17	0	0	1.4251240013999216
2056	9	18	0	0	1.0122149846859256
2056	9	19	0	0	1.227711182566912
2056	9	20	0	0	2.2049534943122717
2056	9	21	0	0	2.2024471686135576
2056	9	22	0	0	1.8189497482994388
2056	9	23	0	0	2.4823628114382026
2056	9	24	0	0	1.4303683823313695
2056	9	25	0	0	0.2784317445012619
2056	9	26	0	0	0.25209890904324733
2056	9	27	0	0	2.075050043332466
2056	9	28	0	0	2.038703258034495
2056	9	29	0	0	2.0368508927652047
2056	9	30	0	0	2.1925526729796796
2056	10	1	0	0	1.9358196785575226
2056	10	2	0	0	0.3233863834453049
2056	10	3	0	0	1.0816737171494524
2056	10	4	0	0	0.8945469670866864
2056	10	5	0	0	1.7424672311669458
2056	10	6	0	0	1.2521138022299874
2056	10	7	0	0	1.7655979284528955
2056	10	8	0	0	1.744341836547301
2056	10	9	0	0	0.2211404751018359
2056	10	10	0	0	1.0521719820179496
2056	10	11	0	0	0.301420179628526
2056	10	12	0	0	0.2260381449686342
2056	10	13	0	0	0.35084823062575593
2056	10	14	0	0	1.4284595293860596
2056	10	15	0	0	0.08924396828573497
2056	10	16	0	0	0.7004387400094615
2056	10	17	0	0	0.6951348497240722
2056	10	18	0	0	1.3090412400851845
2056	10	19	0	0	1.3022603491825904
2056	10	20	0	0	0.19465552813139236
2056	10	21	0	0	1.220092295743749
2056	10	22	0	0	1.079116205953957
2056	10	23	0	0	0.6521821709300069
2056	10	24	0	0	0.2118497987854588
2056	10	25	0	0	0.6018642013671546
2056	10	26	0	0	1.0884533399444274
2056	10	27	0	0	1.0267423611575421
2056	10	28	0	0	0.6509086131003621
2056	10	29	0	0	0.44254096894563966
2056	10	30	0	0	0.2638860970551815
2056	10	31	0	0	0.2937141085270423
2056	11	1	0	0	0.8693106768865562
2056	11	2	0	0	0.18531810101019167
2056	11	3	0	0	0.02808069705189713
2056	11	4	0	0	0.5350121346281562
2056	11	5	0	0	0.7273991481181635
2056	11	6	0	0	0.613435689309271
2056	11	7	0	0	0.6586496905812561
2056	11	8	0	0	0.5640439704276851
2056	11	9	0	0	0.6555376453273678
2056	11	10	0	0	0.14371084858671254
2056	11	11	0	0	0.6307093040192829
2056	11	12	0	0	0.11408549908775964
2056	11	13	0	0	0.6211736547264862
2056	11	14	0	0	0.31561117554093027
2056	11	15	0	0	0.2816757576603369
2056	11	16	0	0	0.27908870621445525
2056	11	17	0	0	0.6369423926604924
2056	11	18	0	0	0.22846383135108475
2056	11	19	0	0	0.17631319481228894
2056	11	20	0	0	0.3197342901454449
2056	11	21	0	0	0.1879457081442163
2056	11	22	0	0	0.3036126556674274
2056	11	23	0	0	0.0694545385414225
2056	11	24	0	0	0.5999059493522555
2056	11	25	0	0	0.38387221144874845
2056	11	26	0	0	0.034941720657418046
2056	11	27	0	0	0.36291982557627206
2056	11	28	0	0	0.0618523427952444
2056	11	29	0	0	0.01281130081379515
2056	11	30	0	0	0.16802381178299014
2056	12	1	0	0	0.12795922448973301
2056	12	2	0	0	0.20478745879382068
2056	12	3	0	0	0.10954432778056163
2056	12	4	0	0	0.30986139533015755
2056	12	5	0	0	0.35967655966719697
2056	12	6	0	0	0.36688935472479633
2056	12	7	0	0	0.12107057850541178
2056	12	8	0	0	0.03058464412313064
2056	12	9	0	0	0.021840327379465365
2056	12	10	0	0	0.028405871388141293
2056	12	11	0	0	0.4969571810647148
2056	12	12	0	0	0.5989586314805677
2056	12	13	0	0	0.620292262148961
2056	12	14	0	0	0.6367991913458518
2056	12	15	0	0	0.5177271118193016
2056	12	16	0	0	0.10876338431133574
2056	12	17	0	0	0.35153274432113313
2056	12	18	0	0	0.42252877818192325
2056	12	19	0	0	0.43225311348439904
2056	12	20	0	0	0.427987953369321
2056	12	21	0	0	0.17639882120197792
2056	12	22	0	0	0.1590767401095799
2056	12	23	0	0	0.17731222426820067
2056	12	24	0	0	0.4152124026114072
2056	12	25	0	0	0.12079051868845511
2056	12	26	0	0	0.23774163599486994
2056	12	27	0	0	0.07825393355965725
2056	12	28	0	0	0.3572894303708064
2056	12	29	0	0	0.142314501660558
2056	12	30	0	0	0.0539025305587809
2056	12	31	0	0	0.3251264162087074
2057	1	1	0	0	0.729062254341881
2057	1	2	0	0	0.3668424328482221
2057	1	3	0	0	0.27978185206343553
2057	1	4	0	0	0.6458512426962781
2057	1	5	0	0	0.7032319167373847
2057	1	6	0	0	0.09666507796769884
2057	1	7	0	0	0.01963410686047977
2057	1	8	0	0	0.017971740406568112
2057	1	9	0	0	0.45767233560717846
2057	1	10	0	0	0.10059896538447267
2057	1	11	0	0	0.2453252812065612
2057	1	12	0	0	0.4750472776877265
2057	1	13	0	0	0.2665366896296106
2057	1	14	0	0	0.5256247020087491
2057	1	15	0	0	0.033296075941060106
2057	1	16	0	0	0.1261284870136099
2057	1	17	0	0	0.21270357414012633
2057	1	18	0	0	0.37283602895817863
2057	1	19	0	0	0.005278504727299523
2057	1	20	0	0	0.21907395049328024
2057	1	21	0	0	0.21991233000848665
2057	1	22	0	0	0.3534503575708505
2057	1	23	0	0	0.376689487107098
2057	1	24	0	0	0.14844042699222543
2057	1	25	0	0	0.26776132168155203
2057	1	26	0	0	0.6012087048786408
2057	1	27	0	0	0.29111446165841176
2057	1	28	0	0	0.03084583729507642
2057	1	29	0	0	0.1882204390074285
2057	1	30	0	0	0.35486012189478666
2057	1	31	0	0	0.6227270418701255
2057	2	1	0	0	0.04027443771769935
2057	2	2	0	0	0.253729306694215
2057	2	3	0	0	0.22304775304306856
2057	2	4	0	0	0.19892571335618967
2057	2	5	0	0	0.18924119964906183
2057	2	6	0	0	0.6119379227599185
2057	2	7	0	0	0.38087419452941107
2057	2	8	0	0	0.19444105724990587
2057	2	9	0	0	0.6331898011456594
2057	2	10	0	0	0.15499664501309643
2057	2	11	0	0	0.41397534186479795
2057	2	12	0	0	0.5850774383314107
2057	2	13	0	0	0.14912039582954265
2057	2	14	0	0	0.20002268708058535
2057	2	15	0	0	0.10258547679903872
2057	2	16	0	0	0.08603085923313777
2057	2	17	0	0	0.5561969789694672
2057	2	18	0	0	0.44408212773332745
2057	2	19	0	0	0.1104319673409174
2057	2	20	0	0	0.057710596482596736
2057	2	21	0	0	0.16799061141983632
2057	2	22	0	0	0.3323635856328892
2057	2	23	0	0	0.8849852508465643
2057	2	24	0	0	0.8823464501770981
2057	2	25	0	0	0.2764262592756159
2057	2	26	0	0	0.48722519824128585
2057	2	27	0	0	1.1708253338793226
2057	2	28	0	0	1.076779975336015
2057	3	1	0	0	0.3673402972163957
2057	3	2	0	0	1.2979054103856529
2057	3	3	0	0	0.5475289985058795
2057	3	4	0	0	1.5611293622123865
2057	3	5	0	0	0.30350791961307355
2057	3	6	0	0	0.40427254098241144
2057	3	7	0	0	1.0045266986914914
2057	3	8	0	0	1.3631620759092093
2057	3	9	0	0	1.759308921951186
2057	3	10	0	0	1.9792466496862404
2057	3	11	0	0	2.0728086674029207
2057	3	12	0	0	1.556519973926757
2057	3	13	0	0	1.9328028829389337
2057	3	14	0	0	1.9523005572974144
2057	3	15	0	0	1.7084757702576854
2057	3	16	0	0	0.692413217133778
2057	3	17	0	0	1.5020960743097003
2057	3	18	0	0	2.1386460690097198
2057	3	19	0	0	1.9781586363950021
2057	3	20	0	0	1.4746420775278823
2057	3	21	0	0	2.4949070255638457
2057	3	22	0	0	2.497687824532067
2057	3	23	0	0	0.8153529081670076
2057	3	24	0	0	0.07505839133732255
2057	3	25	0	0	1.0354466415831944
2057	3	26	0	0	2.170443188934169
2057	3	27	0	0	1.9092436114664362
2057	3	28	0	0	0.3273080611151442
2057	3	29	0	0	0.5235190266795187
2057	3	30	0	0	2.541324058456939
2057	3	31	0	0	1.5322138436683743
2057	4	1	0	0	2.690774539554431
2057	4	2	0	0	0.3200346367493514
2057	4	3	0	0	1.4196818318978415
2057	4	4	0	0	0.7533607553052427
2057	4	5	0	0	1.868225329456429
2057	4	6	0	0	0.7463560677439592
2057	4	7	0	0	0.8029791568812404
2057	4	8	0	0	1.9880433472024834
2057	4	9	0	0	1.3763422238545497
2057	4	10	0	0	0.8999147280208794
2057	4	11	0	0	0.9893486106818544
2057	4	12	0	0	1.9485190598958995
2057	4	13	0	0	3.14424132134261
2057	4	14	0	0	3.003624685533209
2057	4	15	0	0	3.057989378218956
2057	4	16	0	0	3.229402028683504
2057	4	17	0	0	2.9076593014089007
2057	4	18	0	0	3.401625090638973
2057	4	19	0	0	3.741517174467372
2057	4	20	0	0	3.9649293942347072
2057	4	21	0	0	3.726722434545321
2057	4	22	0	0	3.857639377404555
2057	4	23	0	0	2.663542960518734
2057	4	24	0	0	3.531467337463851
2057	4	25	0	0	4.105939853292788
2057	4	26	0	0	4.2251491925960805
2057	4	27	0	0	4.075738656654642
2057	4	28	0	0	4.2518637188581385
2057	4	29	0	0	4.399637939599079
2057	4	30	0	0	4.697954547328654
2057	5	1	0	0	4.159997426345543
2057	5	2	0	0	3.7478865579155998
2057	5	3	0	0	1.966293510280122
2057	5	4	0	0	3.99260632504729
2057	5	5	0	0	4.006882711393803
2057	5	6	0	0	2.965097228153306
2057	5	7	0	0	2.481721288751495
2057	5	8	0	0	2.548467027226669
2057	5	9	0	0	3.725585823527819
2057	5	10	0	0	3.643436968208417
2057	5	11	0	0	3.7162757684652896
2057	5	12	0	0	0.5938286359735456
2057	5	13	0	0	2.2013398520268073
2057	5	14	0	0	1.4082030245245827
2057	5	15	0	0	1.4948261440036301
2057	5	16	0	0	2.4073066565551353
2057	5	17	0	0	3.292308450667187
2057	5	18	0	0	2.9277433597594245
2057	5	19	0	0	4.500162113004293
2057	5	20	0	0	1.6077538730786871
2057	5	21	0	0	2.709044493369684
2057	5	22	0	0	2.6193206103141744
2057	5	23	0	0	4.466385246428343
2057	5	24	0	0	4.289406237892378
2057	5	25	0	0	4.14454675387804
2057	5	26	0	0	4.051918562303549
2057	5	27	0	0	4.61339513668457
2057	5	28	0	0	3.9478116804631105
2057	5	29	0	0	3.120260495276709
2057	5	30	0	0	4.903878139325676
2057	5	31	0	0	4.313474912182662
2057	6	1	0	0	3.749339258110224
2057	6	2	0	0	5.285733508571328
2057	6	3	0	0	5.489192896258153
2057	6	4	0	0	5.382008081058385
2057	6	5	0	0	4.957555791003028
2057	6	6	0	0	3.1373079635806054
2057	6	7	0	0	3.9678945729573925
2057	6	8	0	0	2.782149059812747
2057	6	9	0	0	3.8672362378505367
2057	6	10	0	0	1.066252831838343
2057	6	11	0	0	2.6173120670156234
2057	6	12	0	0	2.9195943903325974
2057	6	13	0	0	4.688947313576543
2057	6	14	0	0	5.3957145984477055
2057	6	15	0	0	5.506595227953558
2057	6	16	0	0	5.550873679458869
2057	6	17	0	0	5.749157829607378
2057	6	18	0	0	5.550725327745567
2057	6	19	0	0	6.156555302920584
2057	6	20	0	0	5.2971502685781795
2057	6	21	0	0	4.8983390323694005
2057	6	22	0	0	4.902000086153419
2057	6	23	0	0	4.601896588154857
2057	6	24	0	0	5.5359263450909415
2057	6	25	0	0	5.563876824088603
2057	6	26	0	0	5.278683255845342
2057	6	27	0	0	2.822522112877406
2057	6	28	0	0	5.115676103229151
2057	6	29	0	0	4.684215793296726
2057	6	30	0	0	2.0328517785218523
2057	7	1	0	0	4.129487478488976
2057	7	2	0	0	3.0691435023031564
2057	7	3	0	0	3.7176070988347836
2057	7	4	0	0	4.259431185091222
2057	7	5	0	0	1.0903154532844084
2057	7	6	0	0	5.249527521165171
2057	7	7	0	0	5.508259712130764
2057	7	8	0	0	0.9462294807442901
2057	7	9	0	0	3.0814289109715616
2057	7	10	0	0	4.64190658432625
2057	7	11	0	0	1.03663537479557
2057	7	12	0	0	1.565549992281164
2057	7	13	0	0	3.768604646124911
2057	7	14	0	0	4.394409752601455
2057	7	15	0	0	4.168243405127953
2057	7	16	0	0	1.1818631538384998
2057	7	17	0	0	0.18772655764874135
2057	7	18	0	0	0.5019099712257643
2057	7	19	0	0	2.5069067550381003
2057	7	20	0	0	1.5703779971203249
2057	7	21	0	0	4.577219495339344
2057	7	22	0	0	4.439051707841033
2057	7	23	0	0	3.885289749959787
2057	7	24	0	0	4.724628490440616
2057	7	25	0	0	4.947414519382307
2057	7	26	0	0	5.072476724250806
2057	7	27	0	0	1.9657334655864611
2057	7	28	0	0	4.27781441802063
2057	7	29	0	0	5.249710596315258
2057	7	30	0	0	5.183239530889923
2057	7	31	0	0	5.57262326822182
2057	8	1	0	0	4.971159423568404
2057	8	2	0	0	5.176566342734834
2057	8	3	0	0	4.383998690730697
2057	8	4	0	0	1.2889621035570853
2057	8	5	0	0	4.280665916023908
2057	8	6	0	0	4.604534445551891
2057	8	7	0	0	4.612822188634309
2057	8	8	0	0	4.82143441276405
2057	8	9	0	0	4.530888287709639
2057	8	10	0	0	4.395107445848673
2057	8	11	0	0	4.740771459400406
2057	8	12	0	0	4.987633982288114
2057	8	13	0	0	4.625937747796582
2057	8	14	0	0	4.633506394196672
2057	8	15	0	0	4.5606514775485545
2057	8	16	0	0	3.6614869047357708
2057	8	17	0	0	4.5200380568945615
2057	8	18	0	0	4.589345270347057
2057	8	19	0	0	4.85082168477253
2057	8	20	0	0	4.592422082615856
2057	8	21	0	0	2.1924502529398184
2057	8	22	0	0	4.265685245191381
2057	8	23	0	0	4.401250910028922
2057	8	24	0	0	4.5270874620923935
2057	8	25	0	0	4.4341178771432475
2057	8	26	0	0	4.616732035282722
2057	8	27	0	0	4.266391306949553
2057	8	28	0	0	4.074630034617735
2057	8	29	0	0	3.7135858980373024
2057	8	30	0	0	4.297930334108376
2057	8	31	0	0	1.7940042876764388
2057	9	1	0	0	1.2121645948816757
2057	9	2	0	0	3.422329665854109
2057	9	3	0	0	2.6759440043832496
2057	9	4	0	0	1.682107041627791
2057	9	5	0	0	2.240483426056829
2057	9	6	0	0	3.076992517916949
2057	9	7	0	0	2.9949124534824225
2057	9	8	0	0	3.193666576182517
2057	9	9	0	0	3.508360014200115
2057	9	10	0	0	2.8866967747434154
2057	9	11	0	0	2.1805907861321936
2057	9	12	0	0	2.863396994181247
2057	9	13	0	0	0.34755812789841
2057	9	14	0	0	2.293606509706666
2057	9	15	0	0	2.8372935075272583
2057	9	16	0	0	2.8291081317888236
2057	9	17	0	0	2.752003119360931
2057	9	18	0	0	2.8075901706576354
2057	9	19	0	0	2.7708405580443745
2057	9	20	0	0	2.7111509751492626
2057	9	21	0	0	2.4602983544255537
2057	9	22	0	0	1.4871817623643055
2057	9	23	0	0	0.6083767684514281
2057	9	24	0	0	0.829450695678712
2057	9	25	0	0	2.1835844717045974
2057	9	26	0	0	1.680904999666599
2057	9	27	0	0	1.9989007156567626
2057	9	28	0	0	1.853319915805616
2057	9	29	0	0	2.0331830925899856
2057	9	30	0	0	0.9107472458005189
2057	10	1	0	0	2.039617385345029
2057	10	2	0	0	0.20274045189866574
2057	10	3	0	0	1.9928888079244287
2057	10	4	0	0	1.585522000740463
2057	10	5	0	0	1.5571688599736713
2057	10	6	0	0	0.919129530817412
2057	10	7	0	0	1.2732811101905803
2057	10	8	0	0	0.8973294907037678
2057	10	9	0	0	0.608896758308748
2057	10	10	0	0	1.2894518646081041
2057	10	11	0	0	1.437658038926722
2057	10	12	0	0	0.08693990082936434
2057	10	13	0	0	0.7071248728297234
2057	10	14	0	0	0.7785203151988367
2057	10	15	0	0	1.1127813021663426
2057	10	16	0	0	1.3852300338463948
2057	10	17	0	0	1.284775622233691
2057	10	18	0	0	0.9052682510570293
2057	10	19	0	0	0.5219043516616322
2057	10	20	0	0	1.1800725037536872
2057	10	21	0	0	1.3032261500206437
2057	10	22	0	0	1.1689342021461686
2057	10	23	0	0	0.5110753193930646
2057	10	24	0	0	1.276328053039501
2057	10	25	0	0	1.0976918441035903
2057	10	26	0	0	1.1968329705384977
2057	10	27	0	0	0.42292103500118455
2057	10	28	0	0	0.6173334878597945
2057	10	29	0	0	1.034693716626077
2057	10	30	0	0	0.27555131321341086
2057	10	31	0	0	1.1140976562890228
2057	11	1	0	0	0.11444094672161725
2057	11	2	0	0	0.9157806542506757
2057	11	3	0	0	0.8324382103798245
2057	11	4	0	0	0.28640507430645434
2057	11	5	0	0	0.6626569451473246
2057	11	6	0	0	0.6848627084988224
2057	11	7	0	0	0.33917563314558796
2057	11	8	0	0	0.21546498204441034
2057	11	9	0	0	0.28996830267663615
2057	11	10	0	0	0.6878961825642248
2057	11	11	0	0	0.6312320281129358
2057	11	12	0	0	0.2070395398196814
2057	11	13	0	0	0.33938047604823207
2057	11	14	0	0	0.3258772590045805
2057	11	15	0	0	0.05772272057625744
2057	11	16	0	0	0.08297728081597244
2057	11	17	0	0	0.21954217689848637
2057	11	18	0	0	0.16555081871002625
2057	11	19	0	0	0.4518467592926716
2057	11	20	0	0	0.0
2057	11	21	0	0	0.06494205567824854
2057	11	22	0	0	0.24841736481338508
2057	11	23	0	0	0.4417426195615427
2057	11	24	0	0	0.4449721394193637
2057	11	25	0	0	0.3474923768143202
2057	11	26	0	0	0.32374734702410823
2057	11	27	0	0	0.34417805861514106
2057	11	28	0	0	0.5365914888842116
2057	11	29	0	0	0.4102303821708164
2057	11	30	0	0	0.20491889754188503
2057	12	1	0	0	0.14813325702329644
2057	12	2	0	0	0.03220097549875266
2057	12	3	0	0	0.6464235218441297
2057	12	4	0	0	0.4926822031988275
2057	12	5	0	0	0.7267584539877211
2057	12	6	0	0	0.5148759136674731
2057	12	7	0	0	0.6124999967123154
2057	12	8	0	0	0.3618839896933074
2057	12	9	0	0	0.2466950308832699
2057	12	10	0	0	0.3135088641875851
2057	12	11	0	0	0.27652911972634153
2057	12	12	0	0	0.19615292116563537
2057	12	13	0	0	0.05056405081108487
2057	12	14	0	0	0.38409528733776044
2057	12	15	0	0	0.3083361606130799
2057	12	16	0	0	0.06497482150777734
2057	12	17	0	0	0.07542288509578891
2057	12	18	0	0	0.3706784832761908
2057	12	19	0	0	0.3404537295879308
2057	12	20	0	0	0.30174962616314427
2057	12	21	0	0	0.3167262002141927
2057	12	22	0	0	0.13499390325405008
2057	12	23	0	0	0.2591838271192755
2057	12	24	0	0	0.19017705745891744
2057	12	25	0	0	0.37668936851407914
2057	12	26	0	0	0.4132422282113688
2057	12	27	0	0	0.4035329835552359
2057	12	28	0	0	0.4625475681333572
2057	12	29	0	0	0.11152359882341353
2057	12	30	0	0	0.1415501384312366
2057	12	31	0	0	0.441569081010681
2058	1	1	0	0	0.16641729343201794
2058	1	2	0	0	0.2098734925338046
2058	1	3	0	0	0.13281101375810095
2058	1	4	0	0	0.6297976794121538
2058	1	5	0	0	0.5797591426848592
2058	1	6	0	0	0.47883062711935753
2058	1	7	0	0	0.03746560368490261
2058	1	8	0	0	0.2607531774324198
2058	1	9	0	0	0.5757989025669863
2058	1	10	0	0	0.7132593836501505
2058	1	11	0	0	0.6585012869693103
2058	1	12	0	0	0.2407466661941792
2058	1	13	0	0	0.15952738208786996
2058	1	14	0	0	0.5492777350421144
2058	1	15	0	0	0.570901611309582
2058	1	16	0	0	0.5968648985807607
2058	1	17	0	0	0.5800638881904442
