YYYY	MM	DD	hh	mm	PET
2085	11	13	0	0	0.1242849594605927
2085	11	14	0	0	0.635230636607822
2085	11	15	0	0	0.6386270243021065
2085	11	16	0	0	0.6881441998963516
2085	11	17	0	0	0.8771865557273746
2085	11	18	0	0	0.49263806367616847
2085	11	19	0	0	0.7313168559652072
2085	11	20	0	0	0.6824179666484124
2085	11	21	0	0	0.2186065874439797
2085	11	22	0	0	0.2872033181094553
2085	11	23	0	0	0.07133008859610271
2085	11	24	0	0	0.12015560680514864
2085	11	25	0	0	0.30537320089512404
2085	11	26	0	0	0.45946052265818815
2085	11	27	0	0	0.19456810132153354
2085	11	28	0	0	0.04827789560124916
2085	11	29	0	0	0.2685080053679258
2085	11	30	0	0	0.17456130276663306
2085	12	1	0	0	0.29453550777576326
2085	12	2	0	0	0.5919536634316315
2085	12	3	0	0	0.1387447385216719
2085	12	4	0	0	0.48045330776981804
2085	12	5	0	0	0.13999526947711502
2085	12	6	0	0	0.30026371302813337
2085	12	7	0	0	0.5558956239330574
2085	12	8	0	0	0.07477182957380976
2085	12	9	0	0	0.10287968639571682
2085	12	10	0	0	0.34289562019345254
2085	12	11	0	0	0.22519645954776302
2085	12	12	0	0	0.12613048018870796
2085	12	13	0	0	0.02308247612386896
2085	12	14	0	0	0.1331270735898576
2085	12	15	0	0	0.037533589995316405
2085	12	16	0	0	0.0
2085	12	17	0	0	0.08446518373674387
2085	12	18	0	0	0.028551264721779886
2085	12	19	0	0	0.3927486465659802
2085	12	20	0	0	0.13539448748713484
2085	12	21	0	0	0.06798397041491053
2085	12	22	0	0	0.0899231008971362
2085	12	23	0	0	0.23707369703134637
2085	12	24	0	0	0.36358981134364005
2085	12	25	0	0	0.005813824658409647
2085	12	26	0	0	0.05147225151494336
2085	12	27	0	0	0.08570116280847126
2085	12	28	0	0	0.17029852447092586
2085	12	29	0	0	0.06871533952951119
2085	12	30	0	0	0.015585102754349899
2085	12	31	0	0	0.07875646947113098
2086	1	1	0	0	0.07088674673069653
2086	1	2	0	0	0.12653658681829674
2086	1	3	0	0	0.01761926576540249
2086	1	4	0	0	0.010448725397734615
2086	1	5	0	0	0.10103555405982993
2086	1	6	0	0	0.3377973315970851
2086	1	7	0	0	0.5098373262276493
2086	1	8	0	0	0.5198710198899097
2086	1	9	0	0	0.5953475651905227
2086	1	10	0	0	0.5444440503110218
2086	1	11	0	0	0.5235757655253135
2086	1	12	0	0	0.25340237403956306
2086	1	13	0	0	0.13898664153164667
2086	1	14	0	0	0.19451802336759036
2086	1	15	0	0	0.5391973333800474
2086	1	16	0	0	0.054133755669412635
2086	1	17	0	0	0.11193419520553365
2086	1	18	0	0	0.557153959180963
2086	1	19	0	0	0.03598605467906704
2086	1	20	0	0	0.7711898581743514
2086	1	21	0	0	0.20801951478628575
2086	1	22	0	0	0.6385514035781411
2086	1	23	0	0	0.034964405586510955
2086	1	24	0	0	0.05935997649063551
2086	1	25	0	0	0.3384946481807691
2086	1	26	0	0	0.3106816473515918
2086	1	27	0	0	0.08473931543953071
2086	1	28	0	0	0.5895707764253367
2086	1	29	0	0	0.7323241038474729
2086	1	30	0	0	0.0888261408579822
2086	1	31	0	0	0.42052169197467154
2086	2	1	0	0	0.18365341555894985
2086	2	2	0	0	0.6161651514149596
2086	2	3	0	0	0.25094480871421626
2086	2	4	0	0	0.2110361575931622
2086	2	5	0	0	0.6829969292822581
2086	2	6	0	0	0.7538000309228583
2086	2	7	0	0	0.3471093062888414
2086	2	8	0	0	0.7675102653257869
2086	2	9	0	0	0.07576839287531699
2086	2	10	0	0	0.20559930192123513
2086	2	11	0	0	0.5500916191590631
2086	2	12	0	0	0.667089135094578
2086	2	13	0	0	0.4376945740402793
2086	2	14	0	0	0.21722835790843426
2086	2	15	0	0	0.22742671487359553
2086	2	16	0	0	0.22779068811800726
2086	2	17	0	0	0.652899751445362
2086	2	18	0	0	0.9064391862376447
2086	2	19	0	0	1.4530846644577085
2086	2	20	0	0	1.4116612372995045
2086	2	21	0	0	1.0218225740710787
2086	2	22	0	0	0.8791595816002394
2086	2	23	0	0	1.4372795277443473
2086	2	24	0	0	1.132027288838076
2086	2	25	0	0	0.8070041261145234
2086	2	26	0	0	0.12304718266840216
2086	2	27	0	0	0.20199155191458812
2086	2	28	0	0	0.3764590408597558
2086	3	1	0	0	0.24193514522390783
2086	3	2	0	0	0.6704347930538759
2086	3	3	0	0	1.6403294570476858
2086	3	4	0	0	0.6837409870824328
2086	3	5	0	0	1.6502783754723211
2086	3	6	0	0	0.14078359915996633
2086	3	7	0	0	0.8161081756352501
2086	3	8	0	0	0.7884021886104593
2086	3	9	0	0	1.0877828554742952
2086	3	10	0	0	0.40712518206642595
2086	3	11	0	0	0.4022016452208478
2086	3	12	0	0	0.0649335951306606
2086	3	13	0	0	1.13171740967521
2086	3	14	0	0	1.6266186924325596
2086	3	15	0	0	0.450798722424764
2086	3	16	0	0	0.3675054369440806
2086	3	17	0	0	0.3455431736337554
2086	3	18	0	0	0.41053393939968774
2086	3	19	0	0	0.19059460168053366
2086	3	20	0	0	2.036278094742806
2086	3	21	0	0	1.331072820996972
2086	3	22	0	0	0.9651640134944589
2086	3	23	0	0	1.089558351224149
2086	3	24	0	0	1.009365152102479
2086	3	25	0	0	1.2024179254026717
2086	3	26	0	0	0.974043248417471
2086	3	27	0	0	2.321146842209209
2086	3	28	0	0	2.4873322117276615
2086	3	29	0	0	2.4911382684390135
2086	3	30	0	0	2.6377719284822674
2086	3	31	0	0	2.730319623816653
2086	4	1	0	0	2.6787204365439967
2086	4	2	0	0	3.023620986133744
2086	4	3	0	0	0.29097214753037753
2086	4	4	0	0	2.8668408686025275
2086	4	5	0	0	3.0592663082245983
2086	4	6	0	0	3.1421100149740537
2086	4	7	0	0	1.69044923515326
2086	4	8	0	0	1.2610886373327066
2086	4	9	0	0	1.289913891093901
2086	4	10	0	0	1.418823905004466
2086	4	11	0	0	2.0291720688554262
2086	4	12	0	0	1.6329570228688866
2086	4	13	0	0	1.6268230958361705
2086	4	14	0	0	1.7952197671871626
2086	4	15	0	0	1.3223141514019927
2086	4	16	0	0	2.0000302615227317
2086	4	17	0	0	3.010976090287633
2086	4	18	0	0	3.4440500574427992
2086	4	19	0	0	0.9327827423122516
2086	4	20	0	0	1.008388610232529
2086	4	21	0	0	1.7416737398233244
2086	4	22	0	0	3.366998440924576
2086	4	23	0	0	3.573871775226262
2086	4	24	0	0	3.704620410599924
2086	4	25	0	0	3.1433179584430033
2086	4	26	0	0	2.619319898460265
2086	4	27	0	0	2.496434175514419
2086	4	28	0	0	3.3809950717111543
2086	4	29	0	0	3.089490534941055
2086	4	30	0	0	4.042443605145955
2086	5	1	0	0	3.4607068115203674
2086	5	2	0	0	4.24023068716055
2086	5	3	0	0	4.063079543196603
2086	5	4	0	0	4.393606387338287
2086	5	5	0	0	3.5002417365703087
2086	5	6	0	0	3.319024564865009
2086	5	7	0	0	3.621377569341129
2086	5	8	0	0	2.8351401968809635
2086	5	9	0	0	1.0974385669845348
2086	5	10	0	0	4.178329189848084
2086	5	11	0	0	4.218995312527887
2086	5	12	0	0	3.091341448928155
2086	5	13	0	0	3.0741012829523564
2086	5	14	0	0	4.7494876374986745
2086	5	15	0	0	4.7025391569035175
2086	5	16	0	0	4.290014368899784
2086	5	17	0	0	4.891681474129703
2086	5	18	0	0	4.315403140181704
2086	5	19	0	0	5.111427102058301
2086	5	20	0	0	5.0921483936464025
2086	5	21	0	0	3.70354903789607
2086	5	22	0	0	0.7866384648059498
2086	5	23	0	0	1.7485798686272394
2086	5	24	0	0	2.5926111760419497
2086	5	25	0	0	3.541768548547718
2086	5	26	0	0	1.9406433141698753
2086	5	27	0	0	4.484458778187752
2086	5	28	0	0	3.93131740614686
2086	5	29	0	0	1.0331203140071015
2086	5	30	0	0	1.400500216054591
2086	5	31	0	0	3.6020408268791266
2086	6	1	0	0	2.5115740949857654
2086	6	2	0	0	2.241854471071163
2086	6	3	0	0	3.007225666913857
2086	6	4	0	0	4.331393107260657
2086	6	5	0	0	5.052918148021996
2086	6	6	0	0	5.889337581466663
2086	6	7	0	0	5.625106653900002
2086	6	8	0	0	5.531623046331296
2086	6	9	0	0	2.464989269238275
2086	6	10	0	0	2.0228238818129443
2086	6	11	0	0	3.5356540518620454
2086	6	12	0	0	3.195759751442097
2086	6	13	0	0	4.725005229862896
2086	6	14	0	0	4.184711129878454
2086	6	15	0	0	4.411591400003659
2086	6	16	0	0	3.2740628453516463
2086	6	17	0	0	4.865364153935329
2086	6	18	0	0	1.1402487681631912
2086	6	19	0	0	2.3978525709772716
2086	6	20	0	0	2.760469971207312
2086	6	21	0	0	4.153549862861239
2086	6	22	0	0	3.237923057880129
2086	6	23	0	0	3.3943798733512045
2086	6	24	0	0	4.93322553642826
2086	6	25	0	0	5.485894620844745
2086	6	26	0	0	3.6106945276246942
2086	6	27	0	0	4.788223469959379
2086	6	28	0	0	5.595812568074944
2086	6	29	0	0	5.551500220589243
2086	6	30	0	0	5.714174410344638
2086	7	1	0	0	5.131776938541247
2086	7	2	0	0	5.145132483417104
2086	7	3	0	0	3.593705582853647
2086	7	4	0	0	5.007212238467007
2086	7	5	0	0	3.017119436789359
2086	7	6	0	0	4.499750214934583
2086	7	7	0	0	5.210262357704635
2086	7	8	0	0	5.251929880953071
2086	7	9	0	0	5.732808241932117
2086	7	10	0	0	5.264794009944423
2086	7	11	0	0	4.737669739717669
2086	7	12	0	0	2.8667032256649816
2086	7	13	0	0	5.118428686420752
2086	7	14	0	0	5.219122099812193
2086	7	15	0	0	5.230967910548128
2086	7	16	0	0	5.115381458692422
2086	7	17	0	0	5.550774080524959
2086	7	18	0	0	4.904503122359864
2086	7	19	0	0	4.49033805882164
2086	7	20	0	0	2.444063149587176
2086	7	21	0	0	3.480991454226478
2086	7	22	0	0	4.856886491574535
2086	7	23	0	0	4.200871424974573
2086	7	24	0	0	3.4118638908354644
2086	7	25	0	0	4.592829688714243
2086	7	26	0	0	4.9430183743353275
2086	7	27	0	0	5.077222372017379
2086	7	28	0	0	5.249847175073772
2086	7	29	0	0	5.447195292246693
2086	7	30	0	0	5.159414294360104
2086	7	31	0	0	5.402717208269869
2086	8	1	0	0	5.347814558771715
2086	8	2	0	0	5.040706465586687
2086	8	3	0	0	5.333809919981734
2086	8	4	0	0	5.023988156355699
2086	8	5	0	0	5.251173507664863
2086	8	6	0	0	5.322228206496416
2086	8	7	0	0	5.2362626073131695
2086	8	8	0	0	4.938690851002472
2086	8	9	0	0	4.811595264641735
2086	8	10	0	0	4.80306461332963
2086	8	11	0	0	4.898768737364909
2086	8	12	0	0	5.218184271233443
2086	8	13	0	0	5.312175080938265
2086	8	14	0	0	5.0579566706241215
2086	8	15	0	0	4.5537252030715925
2086	8	16	0	0	4.500944438845418
2086	8	17	0	0	4.929309918371844
2086	8	18	0	0	5.017738466877479
2086	8	19	0	0	5.0852859111287385
2086	8	20	0	0	4.8278933173966365
2086	8	21	0	0	3.976208396785901
2086	8	22	0	0	3.955726684820138
2086	8	23	0	0	4.410061257085702
2086	8	24	0	0	4.5089506634870755
2086	8	25	0	0	3.7838793116515554
2086	8	26	0	0	2.7700902444429425
2086	8	27	0	0	3.4350890804021432
2086	8	28	0	0	3.7818600006784933
2086	8	29	0	0	4.061083148240375
2086	8	30	0	0	3.212789859072036
2086	8	31	0	0	3.1148265846480605
2086	9	1	0	0	3.578191129995877
2086	9	2	0	0	3.036981897456812
2086	9	3	0	0	1.6152595504988294
2086	9	4	0	0	1.7625026307677247
2086	9	5	0	0	2.194996113276936
2086	9	6	0	0	0.6084179293484716
2086	9	7	0	0	1.5084686863122219
2086	9	8	0	0	2.1380288800089824
2086	9	9	0	0	2.958829079131629
2086	9	10	0	0	2.9888398241959866
2086	9	11	0	0	3.0267480154847997
2086	9	12	0	0	3.117808679929147
2086	9	13	0	0	0.8313288733502212
2086	9	14	0	0	0.3895857384508112
2086	9	15	0	0	1.8600834244650106
2086	9	16	0	0	2.621486507956683
2086	9	17	0	0	1.8255489454220557
2086	9	18	0	0	2.5677523096706527
2086	9	19	0	0	2.5557664419591237
2086	9	20	0	0	1.1264382685657328
2086	9	21	0	0	2.5429168267976694
2086	9	22	0	0	2.5836900767640265
2086	9	23	0	0	2.5012477679252783
2086	9	24	0	0	2.438249430733674
2086	9	25	0	0	2.4565779530766996
2086	9	26	0	0	2.541454972397154
2086	9	27	0	0	2.6278130321473374
2086	9	28	0	0	2.3960489590860634
2086	9	29	0	0	2.2697071889004667
2086	9	30	0	0	2.5537727454413233
2086	10	1	0	0	2.0640338834645178
2086	10	2	0	0	1.7949069793137333
2086	10	3	0	0	2.308642589947243
2086	10	4	0	0	2.1364737647864294
2086	10	5	0	0	2.1863440948802273
2086	10	6	0	0	2.0110806749939165
2086	10	7	0	0	2.144567517607658
2086	10	8	0	0	1.1752263709667867
2086	10	9	0	0	2.0316271519773883
2086	10	10	0	0	1.8240164455602308
2086	10	11	0	0	1.6110843161048043
2086	10	12	0	0	1.3364532165930223
2086	10	13	0	0	1.2352367087408533
2086	10	14	0	0	1.5148677841516924
2086	10	15	0	0	0.7981540134493844
2086	10	16	0	0	1.4913718031446987
2086	10	17	0	0	1.484210972396341
2086	10	18	0	0	1.0063772326254485
2086	10	19	0	0	1.0507228515018447
2086	10	20	0	0	0.8091433419502261
2086	10	21	0	0	1.4239546823702478
2086	10	22	0	0	0.3284161373918297
2086	10	23	0	0	0.389803622791042
2086	10	24	0	0	0.904356960942215
2086	10	25	0	0	1.2965688198791048
2086	10	26	0	0	1.3021147662184913
2086	10	27	0	0	1.4017051768554742
2086	10	28	0	0	1.242374012646134
2086	10	29	0	0	1.1766780311923781
2086	10	30	0	0	1.3219855456386795
2086	10	31	0	0	1.1800185004702486
2086	11	1	0	0	0.19826694937610864
2086	11	2	0	0	1.0652085646493155
2086	11	3	0	0	0.06728084224987785
2086	11	4	0	0	0.5332723072922565
2086	11	5	0	0	0.714486447551349
2086	11	6	0	0	0.26708968506532155
2086	11	7	0	0	0.7129268074785862
2086	11	8	0	0	0.8861659161886174
2086	11	9	0	0	0.7535668792988932
2086	11	10	0	0	0.8436752278329447
2086	11	11	0	0	0.7077928920794169
2086	11	12	0	0	0.3431451589164565
2086	11	13	0	0	0.1808286573359736
2086	11	14	0	0	0.7739295859849045
2086	11	15	0	0	0.2981031535434476
2086	11	16	0	0	0.204665410799422
2086	11	17	0	0	0.3681263592536749
2086	11	18	0	0	0.24123049221421314
2086	11	19	0	0	0.08473400962383994
2086	11	20	0	0	0.6830611793119542
2086	11	21	0	0	0.22627279959788685
2086	11	22	0	0	0.3879766249227146
2086	11	23	0	0	0.6271835731461088
2086	11	24	0	0	0.06358568099194775
2086	11	25	0	0	0.6816396543891198
2086	11	26	0	0	0.6862459541756256
2086	11	27	0	0	0.6568200330422815
2086	11	28	0	0	0.600331887602968
2086	11	29	0	0	0.6361037498134055
2086	11	30	0	0	0.629578080260072
2086	12	1	0	0	0.7218415609051063
2086	12	2	0	0	0.6866568557814494
2086	12	3	0	0	0.7139030468870876
2086	12	4	0	0	0.0824584853746193
2086	12	5	0	0	0.06658604752852303
2086	12	6	0	0	0.21122039763239273
2086	12	7	0	0	0.08668832672218194
2086	12	8	0	0	0.09796281892917527
2086	12	9	0	0	0.4009178076746638
2086	12	10	0	0	0.27756666115144263
2086	12	11	0	0	0.2463255386084602
2086	12	12	0	0	0.37633708684041717
2086	12	13	0	0	0.015175753297265766
2086	12	14	0	0	0.13456074934345996
2086	12	15	0	0	0.3280327815558602
2086	12	16	0	0	0.14265765890499008
2086	12	17	0	0	0.024638116512041123
2086	12	18	0	0	0.46981120877476024
2086	12	19	0	0	0.40006545403514315
2086	12	20	0	0	0.41500747894009005
2086	12	21	0	0	0.3493149480640463
2086	12	22	0	0	0.06676033805889285
2086	12	23	0	0	0.2899062918882688
2086	12	24	0	0	0.030745487101552657
2086	12	25	0	0	0.4669901292458668
2086	12	26	0	0	0.5178947162993023
2086	12	27	0	0	0.5344704418120285
2086	12	28	0	0	0.1381646650768729
2086	12	29	0	0	0.11388523424146944
2086	12	30	0	0	0.023332682613043568
2086	12	31	0	0	0.023122557067042804
2087	1	1	0	0	0.352394824753948
2087	1	2	0	0	0.40925120862065295
2087	1	3	0	0	0.05796828787300519
2087	1	4	0	0	0.009963846160344307
2087	1	5	0	0	0.4594615283464504
2087	1	6	0	0	0.46878758438641244
2087	1	7	0	0	0.1341750393967135
2087	1	8	0	0	0.46728138406960523
2087	1	9	0	0	0.19924509038668226
2087	1	10	0	0	0.6214597097209421
2087	1	11	0	0	0.7585002293367314
2087	1	12	0	0	0.09912263837796183
2087	1	13	0	0	0.47812358548595923
2087	1	14	0	0	0.4661266295110199
2087	1	15	0	0	0.5179930685046955
2087	1	16	0	0	0.09745489319889646
2087	1	17	0	0	0.19171525752824406
2087	1	18	0	0	0.07130324025360671
2087	1	19	0	0	0.41474847582539703
2087	1	20	0	0	0.14588611768377577
2087	1	21	0	0	0.09749819582622522
2087	1	22	0	0	0.16215345053172137
2087	1	23	0	0	0.2509620791274515
2087	1	24	0	0	0.1530887435076637
2087	1	25	0	0	0.11525800968100956
2087	1	26	0	0	0.1745842146469222
2087	1	27	0	0	0.04786741316716858
2087	1	28	0	0	0.7315641770669358
2087	1	29	0	0	0.2954768711697532
2087	1	30	0	0	0.011566856845273305
2087	1	31	0	0	0.035099620084189216
2087	2	1	0	0	0.31958294693182776
2087	2	2	0	0	0.5157129923005273
2087	2	3	0	0	0.3392028078399313
2087	2	4	0	0	0.14194393519775178
2087	2	5	0	0	0.7168267261490648
2087	2	6	0	0	0.8140983724342133
2087	2	7	0	0	0.8836762572499817
2087	2	8	0	0	0.19899418643296132
2087	2	9	0	0	0.5095268475503819
2087	2	10	0	0	0.4706604592695809
2087	2	11	0	0	0.1813596824025817
2087	2	12	0	0	0.6459934728279536
2087	2	13	0	0	0.28999146128091685
2087	2	14	0	0	0.13478305554539907
2087	2	15	0	0	0.5740179521336236
2087	2	16	0	0	0.28838663973396433
2087	2	17	0	0	1.2965160214063183
2087	2	18	0	0	0.656618016877119
2087	2	19	0	0	0.21567238757025783
2087	2	20	0	0	0.14871936046972034
2087	2	21	0	0	0.23114362222718138
2087	2	22	0	0	0.35663058875496945
2087	2	23	0	0	0.21764160543614502
2087	2	24	0	0	0.46271619372040057
2087	2	25	0	0	0.12231692052416901
2087	2	26	0	0	0.1456598069585307
2087	2	27	0	0	0.7190402893552176
2087	2	28	0	0	0.6704356275513638
2087	3	1	0	0	0.27494442473675207
2087	3	2	0	0	1.2869142260458803
2087	3	3	0	0	0.04288604235963894
2087	3	4	0	0	0.14294736295647043
2087	3	5	0	0	0.2535041196304965
2087	3	6	0	0	0.5220696414433732
2087	3	7	0	0	1.5964247175558277
2087	3	8	0	0	1.8666770133862631
2087	3	9	0	0	2.020624063144074
2087	3	10	0	0	1.940880193597254
2087	3	11	0	0	1.8897751681682757
2087	3	12	0	0	1.8945547522634731
2087	3	13	0	0	0.5580459187632585
2087	3	14	0	0	2.106524525690534
2087	3	15	0	0	2.3960708357472416
2087	3	16	0	0	1.88881022071085
2087	3	17	0	0	1.2117556795415203
2087	3	18	0	0	1.1871071039139591
2087	3	19	0	0	0.6861084757786934
2087	3	20	0	0	0.08781511439245515
2087	3	21	0	0	0.19583158669235423
2087	3	22	0	0	0.9184645515693804
2087	3	23	0	0	0.29351052295379493
2087	3	24	0	0	0.25671097500134515
2087	3	25	0	0	1.1999953386197781
2087	3	26	0	0	2.18594220090075
2087	3	27	0	0	2.7215201958338153
2087	3	28	0	0	0.42942893922890496
2087	3	29	0	0	2.5029418085849575
2087	3	30	0	0	2.9077032271734096
2087	3	31	0	0	3.2225779625757394
2087	4	1	0	0	0.5942635888188633
2087	4	2	0	0	2.9862477298788925
2087	4	3	0	0	2.7411759871931713
2087	4	4	0	0	3.249452988945337
2087	4	5	0	0	3.3882538621573577
2087	4	6	0	0	3.4909761670276636
2087	4	7	0	0	3.632250280765381
2087	4	8	0	0	3.3480338619615
2087	4	9	0	0	3.392408193865978
2087	4	10	0	0	3.6577663340444686
2087	4	11	0	0	2.44147564752739
2087	4	12	0	0	3.560456710074727
2087	4	13	0	0	3.536246164515889
2087	4	14	0	0	3.8878049721834
2087	4	15	0	0	3.9990021756377865
2087	4	16	0	0	4.1022117788615295
2087	4	17	0	0	4.031141424613663
2087	4	18	0	0	3.677235428519374
2087	4	19	0	0	4.278290347717556
2087	4	20	0	0	4.2561338553506864
2087	4	21	0	0	4.519079331539516
2087	4	22	0	0	3.707826675223945
2087	4	23	0	0	4.795584674257385
2087	4	24	0	0	4.811923615096032
2087	4	25	0	0	3.9373197368077615
2087	4	26	0	0	3.8558919052164833
2087	4	27	0	0	4.728571310216766
2087	4	28	0	0	4.6936327678147896
2087	4	29	0	0	4.9194632701037735
2087	4	30	0	0	4.59193190692295
2087	5	1	0	0	3.115077248605521
2087	5	2	0	0	1.387256662238371
2087	5	3	0	0	2.8888400543979524
2087	5	4	0	0	2.761457784687498
2087	5	5	0	0	0.754889582385867
2087	5	6	0	0	3.1015230587255447
2087	5	7	0	0	1.9121295087794727
2087	5	8	0	0	1.5226153372461582
2087	5	9	0	0	2.8660658869908846
2087	5	10	0	0	3.2830929052417415
2087	5	11	0	0	2.7510266409095063
2087	5	12	0	0	1.5635886481713868
2087	5	13	0	0	3.2209578091356525
2087	5	14	0	0	4.199829160063478
2087	5	15	0	0	4.547035481060229
2087	5	16	0	0	4.366672111142134
2087	5	17	0	0	3.206332533224452
2087	5	18	0	0	4.621622245067305
2087	5	19	0	0	4.866170580760096
2087	5	20	0	0	4.964840673803171
2087	5	21	0	0	4.90485763551748
2087	5	22	0	0	4.9786613687439365
2087	5	23	0	0	5.04165156334976
2087	5	24	0	0	5.043918931407813
2087	5	25	0	0	5.184723409414233
2087	5	26	0	0	5.162550810735055
2087	5	27	0	0	5.201547312539321
2087	5	28	0	0	5.23525355753362
2087	5	29	0	0	4.841111019091606
2087	5	30	0	0	5.2829131448054945
2087	5	31	0	0	5.097540731853104
2087	6	1	0	0	5.09180452947164
2087	6	2	0	0	4.574025201948067
2087	6	3	0	0	5.553166189881579
2087	6	4	0	0	5.455967757207628
2087	6	5	0	0	5.675892375979751
2087	6	6	0	0	5.844817081781057
2087	6	7	0	0	5.437952726179404
2087	6	8	0	0	4.982382999479264
2087	6	9	0	0	5.016914360054133
2087	6	10	0	0	4.100860446310992
2087	6	11	0	0	5.300076522352946
2087	6	12	0	0	4.282141362136876
2087	6	13	0	0	5.302867923107376
2087	6	14	0	0	5.690156915278545
2087	6	15	0	0	5.750178227878905
2087	6	16	0	0	5.466197526413724
2087	6	17	0	0	4.372720742033172
2087	6	18	0	0	2.1175206981581693
2087	6	19	0	0	4.0618243993115435
2087	6	20	0	0	3.6221162585827487
2087	6	21	0	0	3.683471132303902
2087	6	22	0	0	3.053294868519232
2087	6	23	0	0	4.694119958262335
2087	6	24	0	0	5.533817657032558
2087	6	25	0	0	5.4011625981148015
2087	6	26	0	0	5.776309576876171
2087	6	27	0	0	5.791142449383726
2087	6	28	0	0	5.11007398711739
2087	6	29	0	0	5.658839749128725
2087	6	30	0	0	5.730495088507067
2087	7	1	0	0	6.412258816906492
2087	7	2	0	0	6.537049317931879
2087	7	3	0	0	6.5967250602473255
2087	7	4	0	0	6.573335928776764
2087	7	5	0	0	6.691287922873671
2087	7	6	0	0	6.984748769297106
2087	7	7	0	0	7.050634524221185
2087	7	8	0	0	7.056465313881419
2087	7	9	0	0	3.8636974234717734
2087	7	10	0	0	4.072755771723371
2087	7	11	0	0	3.7464256190709855
2087	7	12	0	0	4.593997346827415
2087	7	13	0	0	5.433332257682704
2087	7	14	0	0	6.116594541054144
2087	7	15	0	0	6.144545905275165
2087	7	16	0	0	5.8870224816907815
2087	7	17	0	0	5.720259097424995
2087	7	18	0	0	5.65722015686579
2087	7	19	0	0	6.048619954907749
2087	7	20	0	0	6.294549126895955
2087	7	21	0	0	6.408419154043528
2087	7	22	0	0	5.424403816152568
2087	7	23	0	0	5.608547015176797
2087	7	24	0	0	5.582663808999952
2087	7	25	0	0	6.336562266996748
2087	7	26	0	0	5.85734841908014
2087	7	27	0	0	6.650155227561685
2087	7	28	0	0	5.560587336140502
2087	7	29	0	0	5.93039806798856
2087	7	30	0	0	5.5892257309183915
2087	7	31	0	0	5.789480648040222
2087	8	1	0	0	5.941792484420134
2087	8	2	0	0	6.00724364568565
2087	8	3	0	0	5.585153833385947
2087	8	4	0	0	4.4110818554650795
2087	8	5	0	0	2.4250778980771375
2087	8	6	0	0	4.941869143598239
2087	8	7	0	0	4.8870252928815034
2087	8	8	0	0	4.745375123287727
2087	8	9	0	0	4.725301356487316
2087	8	10	0	0	4.745389297966117
2087	8	11	0	0	4.842558580659713
2087	8	12	0	0	4.296745290670158
2087	8	13	0	0	3.8065688330534284
2087	8	14	0	0	5.0936732033712895
2087	8	15	0	0	4.66808523076142
2087	8	16	0	0	4.451462337871411
2087	8	17	0	0	4.41487466065342
2087	8	18	0	0	4.5839192666293584
2087	8	19	0	0	4.983985602677481
2087	8	20	0	0	4.287440532643016
2087	8	21	0	0	5.4209389412656614
2087	8	22	0	0	4.371368117123921
2087	8	23	0	0	2.9036124184350607
2087	8	24	0	0	3.5019060245868183
2087	8	25	0	0	3.494852925299122
2087	8	26	0	0	4.0223791083963505
2087	8	27	0	0	3.946218026841347
2087	8	28	0	0	2.7417106142868066
2087	8	29	0	0	3.6951776823864573
2087	8	30	0	0	3.5299703676265333
2087	8	31	0	0	3.641338600473867
2087	9	1	0	0	3.6058186683502935
2087	9	2	0	0	3.7653640500991075
2087	9	3	0	0	3.9862226359675232
2087	9	4	0	0	4.097959159342776
2087	9	5	0	0	4.102611468455878
2087	9	6	0	0	3.666825958451522
2087	9	7	0	0	3.4075448802496906
2087	9	8	0	0	3.3983491044236342
2087	9	9	0	0	3.2523881087691286
2087	9	10	0	0	3.120911249684934
