YYYY	MM	DD	hh	mm	PET
1995	3	21	0	0	1.9268798088916625
1995	3	22	0	0	1.6266337349987678
1995	3	23	0	0	1.47621280388322
1995	3	24	0	0	2.2700663511954695
1995	3	25	0	0	1.4996659874817142
1995	3	26	0	0	0.7648158317361382
1995	3	27	0	0	0.6355557815639549
1995	3	28	0	0	0.5586012856203478
1995	3	29	0	0	0.5906044799744534
1995	3	30	0	0	1.4260940787084426
1995	3	31	0	0	2.3152756144763846
1995	4	1	0	0	2.3901920756337054
1995	4	2	0	0	2.8907889080534934
1995	4	3	0	0	1.1513174263995878
1995	4	4	0	0	0.5422219197620232
1995	4	5	0	0	1.4093808641043029
1995	4	6	0	0	1.1616708355060774
1995	4	7	0	0	1.041701554770012
1995	4	8	0	0	1.8812206652056667
1995	4	9	0	0	2.9051050646198946
1995	4	10	0	0	2.2289436513884584
1995	4	11	0	0	2.596656387457084
1995	4	12	0	0	3.0045534332557278
1995	4	13	0	0	2.6888220389980804
1995	4	14	0	0	3.1985169601264585
1995	4	15	0	0	3.19236137718278
1995	4	16	0	0	0.447902412130434
1995	4	17	0	0	2.5809962438687446
1995	4	18	0	0	2.5372336167764176
1995	4	19	0	0	3.3144307487859384
1995	4	20	0	0	1.536246377482016
1995	4	21	0	0	1.3095203872609287
1995	4	22	0	0	3.4285741953327302
1995	4	23	0	0	3.2833787579045652
1995	4	24	0	0	2.954312408171462
1995	4	25	0	0	1.7959660896636058
1995	4	26	0	0	1.277231726790876
1995	4	27	0	0	1.275780444324251
1995	4	28	0	0	1.9097819880868776
1995	4	29	0	0	2.4042037815920723
1995	4	30	0	0	3.555112007452336
1995	5	1	0	0	2.7348486460833525
1995	5	2	0	0	2.2603250738187666
1995	5	3	0	0	1.0660813277834849
1995	5	4	0	0	2.4921659063894213
1995	5	5	0	0	2.170585046159685
1995	5	6	0	0	1.5935644065958192
1995	5	7	0	0	1.0428561475138851
1995	5	8	0	0	1.9973315503995028
1995	5	9	0	0	1.6462974187045938
1995	5	10	0	0	2.5238304569389456
1995	5	11	0	0	4.166495958245484
1995	5	12	0	0	4.421401335109021
1995	5	13	0	0	4.386441330940115
1995	5	14	0	0	4.8039457078558225
1995	5	15	0	0	4.645157647653208
1995	5	16	0	0	2.7101394404414343
1995	5	17	0	0	0.8134158206383769
1995	5	18	0	0	1.2544726658053005
1995	5	19	0	0	2.1574688174717305
1995	5	20	0	0	1.7251488705866274
1995	5	21	0	0	2.5337552383052815
1995	5	22	0	0	0.9275510613062369
1995	5	23	0	0	2.8409963862768883
1995	5	24	0	0	1.3814537795610613
1995	5	25	0	0	2.1515232837767098
1995	5	26	0	0	1.361651022586921
1995	5	27	0	0	3.0685368848010457
1995	5	28	0	0	4.381584681368543
1995	5	29	0	0	4.788860296179756
1995	5	30	0	0	1.6399272948127295
1995	5	31	0	0	3.3965189469375434
1995	6	1	0	0	2.3654831729844736
1995	6	2	0	0	2.014599169761369
1995	6	3	0	0	3.560392412330786
1995	6	4	0	0	4.52665627950262
1995	6	5	0	0	4.933545273638454
1995	6	6	0	0	4.322442528557899
1995	6	7	0	0	4.3538817223581106
1995	6	8	0	0	4.731377227394324
1995	6	9	0	0	4.325573547650386
1995	6	10	0	0	4.2943594999346395
1995	6	11	0	0	3.727117587656943
1995	6	12	0	0	1.9349729126457438
1995	6	13	0	0	3.8305685973279058
1995	6	14	0	0	5.0055305840364985
1995	6	15	0	0	0.9561560569643064
1995	6	16	0	0	1.377951009283358
1995	6	17	0	0	1.5802736642074533
1995	6	18	0	0	0.7566265157565151
1995	6	19	0	0	3.934747081685794
1995	6	20	0	0	2.4592949344450323
1995	6	21	0	0	1.4883753600675527
1995	6	22	0	0	2.9991091735615996
1995	6	23	0	0	3.68144779712374
1995	6	24	0	0	4.308501606568499
1995	6	25	0	0	2.1939659594018956
1995	6	26	0	0	4.242580256157438
1995	6	27	0	0	1.6842807821025958
1995	6	28	0	0	1.264238687811449
1995	6	29	0	0	3.3582445309508713
1995	6	30	0	0	5.019311566864188
1995	7	1	0	0	4.951401384750482
1995	7	2	0	0	4.312157875575438
1995	7	3	0	0	3.9743127604248936
1995	7	4	0	0	5.405217236180628
1995	7	5	0	0	5.478359850580914
1995	7	6	0	0	4.554342668069477
1995	7	7	0	0	2.4549574651382837
1995	7	8	0	0	2.702601457247161
1995	7	9	0	0	3.2502660602696216
1995	7	10	0	0	2.7020929365619555
1995	7	11	0	0	4.323786793454333
1995	7	12	0	0	4.149142246423555
1995	7	13	0	0	1.4953056787455608
1995	7	14	0	0	3.4908108096950676
1995	7	15	0	0	4.824794966563191
1995	7	16	0	0	4.930652739402811
1995	7	17	0	0	4.388731773695729
1995	7	18	0	0	5.073112320626045
1995	7	19	0	0	5.147827373186115
1995	7	20	0	0	4.265167843565892
1995	7	21	0	0	4.016352913912958
1995	7	22	0	0	1.7764798280533838
1995	7	23	0	0	2.9104284084137446
1995	7	24	0	0	4.490257940336938
1995	7	25	0	0	4.177357819357669
1995	7	26	0	0	3.5995567260377985
1995	7	27	0	0	4.072380716262426
1995	7	28	0	0	2.810472235650041
1995	7	29	0	0	0.711572103806015
1995	7	30	0	0	0.9402132098838593
1995	7	31	0	0	1.9966490192720234
1995	8	1	0	0	3.982657042908794
1995	8	2	0	0	4.575703727670274
1995	8	3	0	0	4.660064142135518
1995	8	4	0	0	3.843129333449383
1995	8	5	0	0	3.5274810611766023
1995	8	6	0	0	1.3047623945889353
1995	8	7	0	0	2.31096292297379
1995	8	8	0	0	2.7360792192505485
1995	8	9	0	0	3.982194437936077
1995	8	10	0	0	4.420928153994108
1995	8	11	0	0	4.114625541862147
1995	8	12	0	0	3.2661910381680572
1995	8	13	0	0	4.033790590701761
1995	8	14	0	0	2.9962499669486813
1995	8	15	0	0	2.1817399711900225
1995	8	16	0	0	3.9593060706103897
1995	8	17	0	0	3.894109822898344
1995	8	18	0	0	2.837311657523229
1995	8	19	0	0	2.4156112112859334
1995	8	20	0	0	1.9176246296697539
1995	8	21	0	0	3.304410678399468
1995	8	22	0	0	3.2245565319815914
1995	8	23	0	0	2.707539937253975
1995	8	24	0	0	1.5593814816420928
1995	8	25	0	0	2.6145628147289743
1995	8	26	0	0	3.5325092514712932
1995	8	27	0	0	3.6110373310590544
1995	8	28	0	0	3.2036925755707304
1995	8	29	0	0	0.49226535991967935
1995	8	30	0	0	3.374930729312929
1995	8	31	0	0	1.698115487245103
1995	9	1	0	0	1.8110734399683273
1995	9	2	0	0	2.808500095545073
1995	9	3	0	0	3.1435296971525455
1995	9	4	0	0	3.1283991977590553
1995	9	5	0	0	3.2303995090160993
1995	9	6	0	0	3.153100320249307
1995	9	7	0	0	3.135676088392715
1995	9	8	0	0	2.922440327320871
1995	9	9	0	0	2.743828710205984
1995	9	10	0	0	2.74695046978857
1995	9	11	0	0	2.659972642436689
1995	9	12	0	0	2.6689955736967512
1995	9	13	0	0	2.800159991034575
1995	9	14	0	0	2.6912535163281945
1995	9	15	0	0	2.6441680524612026
1995	9	16	0	0	2.677535112229665
1995	9	17	0	0	1.2478947180906785
1995	9	18	0	0	2.088031073751984
1995	9	19	0	0	1.2945148396241208
1995	9	20	0	0	0.5948250759718242
1995	9	21	0	0	0.8711825046611428
1995	9	22	0	0	1.1337145790923726
1995	9	23	0	0	1.5273204337813329
1995	9	24	0	0	2.1222537164749435
1995	9	25	0	0	1.5144942196522184
1995	9	26	0	0	2.0415374234391055
1995	9	27	0	0	1.1838942267247636
1995	9	28	0	0	1.3570837379506946
1995	9	29	0	0	1.9590378855209878
1995	9	30	0	0	1.0896334153295604
1995	10	1	0	0	1.0873991842331252
1995	10	2	0	0	0.9673766759103009
1995	10	3	0	0	1.2306901014094096
1995	10	4	0	0	0.6448762665693542
1995	10	5	0	0	0.9508688897561325
1995	10	6	0	0	1.7785390361178919
1995	10	7	0	0	1.0024805000110455
1995	10	8	0	0	1.5593107387361316
1995	10	9	0	0	1.5326580506125493
1995	10	10	0	0	0.4479217700514486
1995	10	11	0	0	1.502556088657786
1995	10	12	0	0	1.4727441298087298
1995	10	13	0	0	1.4610149046469951
1995	10	14	0	0	1.4252788534066365
1995	10	15	0	0	1.3843545389456606
1995	10	16	0	0	0.6435874200543454
1995	10	17	0	0	1.4959133646938743
1995	10	18	0	0	1.1551023478593294
1995	10	19	0	0	0.2232733977272278
1995	10	20	0	0	0.47220908817132173
1995	10	21	0	0	0.45229098273054363
1995	10	22	0	0	0.7245669533054336
1995	10	23	0	0	1.2750966699627733
1995	10	24	0	0	1.0379456510331027
1995	10	25	0	0	0.6094065140821222
1995	10	26	0	0	0.4506472679804364
1995	10	27	0	0	1.0134303733446126
1995	10	28	0	0	0.8373197209298857
1995	10	29	0	0	0.9962045923654167
1995	10	30	0	0	0.4399053320318664
1995	10	31	0	0	1.1312758685783246
1995	11	1	0	0	0.7269023211363508
1995	11	2	0	0	0.7922313268612637
1995	11	3	0	0	0.5591080577793246
1995	11	4	0	0	0.6291142606919959
1995	11	5	0	0	0.919937819343064
1995	11	6	0	0	0.34017575151611906
1995	11	7	0	0	0.21421681092153008
1995	11	8	0	0	0.9169549636849157
1995	11	9	0	0	0.4003351864471258
1995	11	10	0	0	0.6442483644814624
1995	11	11	0	0	0.4957562226763253
1995	11	12	0	0	0.23001105561482837
1995	11	13	0	0	0.31450240959940756
1995	11	14	0	0	0.683487501595866
1995	11	15	0	0	0.6123444834522995
1995	11	16	0	0	0.5440703165115788
1995	11	17	0	0	0.5283422388984347
1995	11	18	0	0	0.5036814733407152
1995	11	19	0	0	0.530121396808656
1995	11	20	0	0	0.11260480331816812
1995	11	21	0	0	0.11873297879239031
1995	11	22	0	0	0.09545779642377612
1995	11	23	0	0	0.45080791197632514
1995	11	24	0	0	0.0470531150834682
1995	11	25	0	0	0.11421951220543414
1995	11	26	0	0	0.3474183824398805
1995	11	27	0	0	0.08361293530659235
1995	11	28	0	0	0.1085622965284579
1995	11	29	0	0	0.03775850947708319
1995	11	30	0	0	0.3398511216326347
1995	12	1	0	0	0.11709588990144912
1995	12	2	0	0	0.2449810152988319
1995	12	3	0	0	0.6338864286464316
1995	12	4	0	0	0.38910810674506147
1995	12	5	0	0	0.36663563926613685
1995	12	6	0	0	0.26526203915501617
1995	12	7	0	0	0.4113475899595814
1995	12	8	0	0	0.15084754200487233
1995	12	9	0	0	0.4901245573549142
1995	12	10	0	0	0.39067857071331435
1995	12	11	0	0	0.11649312256327223
1995	12	12	0	0	0.14271864354177163
1995	12	13	0	0	0.33914743048340995
1995	12	14	0	0	0.2592720868429462
1995	12	15	0	0	0.03657206400802541
1995	12	16	0	0	0.16926816227038644
1995	12	17	0	0	0.10191483951277458
1995	12	18	0	0	0.4791325879595642
1995	12	19	0	0	0.26725347173280234
1995	12	20	0	0	0.4123165508345612
1995	12	21	0	0	0.16613376311515246
1995	12	22	0	0	0.1612408987197318
1995	12	23	0	0	0.42721925321084625
1995	12	24	0	0	0.23128209140644018
1995	12	25	0	0	0.34479081738344464
1995	12	26	0	0	0.07610506773785924
1995	12	27	0	0	0.18268983632336983
1995	12	28	0	0	0.010934556414179732
1995	12	29	0	0	0.12319400681700397
1995	12	30	0	0	0.08733679118075385
1995	12	31	0	0	0.31964054979627793
1996	1	1	0	0	0.1026637044076394
1996	1	2	0	0	0.3388022570778404
1996	1	3	0	0	0.17647045246026336
1996	1	4	0	0	0.5428274864592866
1996	1	5	0	0	0.6055970153286881
1996	1	6	0	0	0.342755329715348
1996	1	7	0	0	0.3834564668054162
1996	1	8	0	0	0.015867269337090113
1996	1	9	0	0	0.36508442310573025
1996	1	10	0	0	0.11534849598872358
1996	1	11	0	0	0.450746928007247
1996	1	12	0	0	0.07548938788600834
1996	1	13	0	0	0.23848532776924938
1996	1	14	0	0	0.6452659252927707
1996	1	15	0	0	0.5569033909722376
1996	1	16	0	0	0.20712671498710847
1996	1	17	0	0	0.22774272229594378
1996	1	18	0	0	0.2849636506319195
1996	1	19	0	0	0.1864900233802641
1996	1	20	0	0	0.3838819103839882
1996	1	21	0	0	0.1763940324210717
1996	1	22	0	0	0.39362752969158
1996	1	23	0	0	0.41428285594178105
1996	1	24	0	0	0.084195037930736
1996	1	25	0	0	0.184825449679737
1996	1	26	0	0	0.09949089691751697
1996	1	27	0	0	0.31291035043052823
1996	1	28	0	0	0.15185854762331946
1996	1	29	0	0	0.22834412218195055
1996	1	30	0	0	0.28723467679034387
1996	1	31	0	0	0.5726392287626647
1996	2	1	0	0	0.5443872702011261
1996	2	2	0	0	0.21590634254272875
1996	2	3	0	0	0.8219123267747885
1996	2	4	0	0	1.0431997266598878
1996	2	5	0	0	1.1105079682953671
1996	2	6	0	0	0.4662642902941109
1996	2	7	0	0	0.9370012573539307
1996	2	8	0	0	1.0003374512634315
1996	2	9	0	0	0.6587957403522631
1996	2	10	0	0	0.36727381408562276
1996	2	11	0	0	0.19152242614709739
1996	2	12	0	0	0.6740778522722466
1996	2	13	0	0	0.2437946422432616
1996	2	14	0	0	0.3168511820638343
1996	2	15	0	0	0.4319978263695673
1996	2	16	0	0	0.0707231241827552
1996	2	17	0	0	1.2873982986089891
1996	2	18	0	0	1.1061823751378568
1996	2	19	0	0	0.42066354131710504
1996	2	20	0	0	0.42605756020174707
1996	2	21	0	0	0.38818545135160826
1996	2	22	0	0	0.5995046072531175
1996	2	23	0	0	0.32894375060992753
1996	2	24	0	0	1.5218767347956914
1996	2	25	0	0	0.6730648489619916
1996	2	26	0	0	0.5162809860049308
1996	2	27	0	0	0.34387548064691803
1996	2	28	0	0	1.6325886616086323
1996	2	29	0	0	1.2257679722043764
1996	3	1	0	0	0.8644955063533201
1996	3	2	0	0	0.883028911751446
1996	3	3	0	0	0.7285732090391542
1996	3	4	0	0	1.248398233125133
1996	3	5	0	0	0.8714189115363272
1996	3	6	0	0	0.6834422605719069
1996	3	7	0	0	0.3990543152625236
1996	3	8	0	0	1.2882583379180061
1996	3	9	0	0	1.7846803844783787
1996	3	10	0	0	1.103798048615937
1996	3	11	0	0	1.0592446487453562
1996	3	12	0	0	1.798390732952375
1996	3	13	0	0	0.3410766704294474
1996	3	14	0	0	1.2705901551081473
1996	3	15	0	0	1.7813440399283271
1996	3	16	0	0	2.121503222494519
1996	3	17	0	0	1.9848913862665103
1996	3	18	0	0	2.0148495670846875
1996	3	19	0	0	1.2379252510476981
1996	3	20	0	0	1.9616978625796941
1996	3	21	0	0	2.055580919484162
1996	3	22	0	0	1.8871007147482781
1996	3	23	0	0	0.6859763355178097
1996	3	24	0	0	2.3327222317476313
1996	3	25	0	0	2.6866000200395947
1996	3	26	0	0	2.4683519188180814
1996	3	27	0	0	2.7959926660434857
1996	3	28	0	0	2.7916909574052418
1996	3	29	0	0	2.9103158123222466
1996	3	30	0	0	2.7476154957491574
1996	3	31	0	0	2.7197394711908816
1996	4	1	0	0	3.090787921397726
1996	4	2	0	0	3.1196384110624615
1996	4	3	0	0	3.2921576979461946
1996	4	4	0	0	3.33269549090489
1996	4	5	0	0	2.821909870180454
1996	4	6	0	0	1.9876399595950216
1996	4	7	0	0	1.368031137154964
1996	4	8	0	0	1.6975634214999196
1996	4	9	0	0	2.6744481099859585
1996	4	10	0	0	2.232954745880752
1996	4	11	0	0	2.3909281049331286
1996	4	12	0	0	2.5273305090249383
1996	4	13	0	0	2.568315278999253
1996	4	14	0	0	2.8808554811306637
1996	4	15	0	0	3.2072133296754473
1996	4	16	0	0	3.0258087720759757
1996	4	17	0	0	0.6025834150708792
1996	4	18	0	0	1.4117956690349671
1996	4	19	0	0	3.5148225473084844
1996	4	20	0	0	3.3464483198687973
1996	4	21	0	0	3.173217554975884
1996	4	22	0	0	0.9300207580359618
1996	4	23	0	0	2.736577507193434
1996	4	24	0	0	3.7061042712636802
1996	4	25	0	0	2.8061571684376303
1996	4	26	0	0	3.4914920397490734
1996	4	27	0	0	3.7802544641643068
1996	4	28	0	0	0.26362867995773726
1996	4	29	0	0	2.9173363300544537
1996	4	30	0	0	2.789929448738374
1996	5	1	0	0	3.074236553585478
1996	5	2	0	0	3.67042785293704
1996	5	3	0	0	2.982941372887507
1996	5	4	0	0	1.6284683338176051
1996	5	5	0	0	3.804759516808008
1996	5	6	0	0	0.8501599630949619
1996	5	7	0	0	3.280178939222052
1996	5	8	0	0	1.4856613984282814
1996	5	9	0	0	2.9406219252361554
1996	5	10	0	0	3.450586977480646
1996	5	11	0	0	3.8932533392604385
1996	5	12	0	0	3.720066031543261
1996	5	13	0	0	3.139319952936295
1996	5	14	0	0	3.960427266125545
1996	5	15	0	0	1.659653462993503
1996	5	16	0	0	1.1898717060842858
1996	5	17	0	0	2.8762153366752377
1996	5	18	0	0	2.5695973305825768
1996	5	19	0	0	2.015668513343793
1996	5	20	0	0	1.171168573361489
1996	5	21	0	0	0.8993258106776103
1996	5	22	0	0	1.4154957519444262
1996	5	23	0	0	1.822854420377216
1996	5	24	0	0	1.926743819671823
1996	5	25	0	0	2.6276686491718753
1996	5	26	0	0	3.7600388960986497
1996	5	27	0	0	3.1877772136308438
1996	5	28	0	0	1.643628395017008
1996	5	29	0	0	3.494730960826419
1996	5	30	0	0	1.3124531523911571
1996	5	31	0	0	4.593084456784399
1996	6	1	0	0	4.77598591061154
1996	6	2	0	0	4.642971786657558
1996	6	3	0	0	2.822738444324495
1996	6	4	0	0	4.922799371316559
1996	6	5	0	0	4.935051123108644
1996	6	6	0	0	4.281153969990663
1996	6	7	0	0	0.30999267663374114
1996	6	8	0	0	0.5947813050250859
1996	6	9	0	0	1.9455514074879368
1996	6	10	0	0	2.588993181214218
1996	6	11	0	0	3.182112499078223
1996	6	12	0	0	1.3861145885368162
1996	6	13	0	0	4.180805533684045
1996	6	14	0	0	5.13307236362741
1996	6	15	0	0	5.336879526027062
1996	6	16	0	0	5.274043357239569
1996	6	17	0	0	4.342278530884983
1996	6	18	0	0	4.186671457078126
1996	6	19	0	0	5.321160929531309
1996	6	20	0	0	4.612130281783698
1996	6	21	0	0	5.309038933747188
1996	6	22	0	0	5.285890922601431
1996	6	23	0	0	5.29640308738345
1996	6	24	0	0	4.9324137534051244
1996	6	25	0	0	4.227881139404801
1996	6	26	0	0	2.0166732052520993
1996	6	27	0	0	2.846434091762051
1996	6	28	0	0	4.108323179305733
1996	6	29	0	0	4.580116339604477
1996	6	30	0	0	3.678401881286792
1996	7	1	0	0	5.106500824785867
1996	7	2	0	0	4.98718432738583
1996	7	3	0	0	5.166018770625155
1996	7	4	0	0	5.359260582216252
1996	7	5	0	0	4.757442614105667
1996	7	6	0	0	4.654362205582409
1996	7	7	0	0	4.60520278933874
1996	7	8	0	0	3.326339614537824
1996	7	9	0	0	5.00947236156252
1996	7	10	0	0	3.4228770901710717
1996	7	11	0	0	2.335938305319812
1996	7	12	0	0	3.1795202415967396
1996	7	13	0	0	4.910854496894469
1996	7	14	0	0	5.167446494670765
1996	7	15	0	0	5.405163271766847
1996	7	16	0	0	5.500858335866295
1996	7	17	0	0	0.674298786091648
1996	7	18	0	0	4.197510552617554
1996	7	19	0	0	3.2089373401018246
1996	7	20	0	0	4.031068048144518
1996	7	21	0	0	2.6878450951225554
1996	7	22	0	0	4.4620888219120305
1996	7	23	0	0	2.0373677467937856
1996	7	24	0	0	4.904893982200717
1996	7	25	0	0	5.039160927432791
1996	7	26	0	0	4.9845977825063885
1996	7	27	0	0	2.3279862403864615
1996	7	28	0	0	3.4071142987834278
1996	7	29	0	0	4.854022907071885
1996	7	30	0	0	3.7967583645063474
1996	7	31	0	0	4.495813861292814
1996	8	1	0	0	4.435772351344309
1996	8	2	0	0	4.323613443935348
1996	8	3	0	0	3.041447216776985
1996	8	4	0	0	4.3722669895382715
1996	8	5	0	0	4.697605113279091
1996	8	6	0	0	4.145475655524288
1996	8	7	0	0	4.0135673529799565
1996	8	8	0	0	3.1110697548387005
1996	8	9	0	0	2.6412151945679865
1996	8	10	0	0	4.035916750715365
1996	8	11	0	0	2.1230051551073466
1996	8	12	0	0	3.6487570626050614
1996	8	13	0	0	1.1700708459825226
1996	8	14	0	0	3.212401768357517
1996	8	15	0	0	4.113633071539461
1996	8	16	0	0	4.0398243964787195
1996	8	17	0	0	3.1820028703049363
1996	8	18	0	0	3.474190376432314
1996	8	19	0	0	3.0778842709904453
1996	8	20	0	0	3.8001420581363203
1996	8	21	0	0	4.395492206676608
1996	8	22	0	0	4.519905676136735
1996	8	23	0	0	4.6336819204881845
1996	8	24	0	0	3.7809388573783287
1996	8	25	0	0	3.3301524169210146
1996	8	26	0	0	3.691458788883387
1996	8	27	0	0	3.507399776010916
1996	8	28	0	0	3.655058351883973
1996	8	29	0	0	3.6511804909391405
1996	8	30	0	0	2.9245275450757346
1996	8	31	0	0	3.281403992621694
1996	9	1	0	0	1.5708087758577183
1996	9	2	0	0	2.596867893170684
1996	9	3	0	0	2.3068744156952876
1996	9	4	0	0	2.764377273331995
1996	9	5	0	0	2.7275213955838673
1996	9	6	0	0	3.1244495575918965
1996	9	7	0	0	2.849480638945801
1996	9	8	0	0	1.3122997958328393
1996	9	9	0	0	3.147756067533506
1996	9	10	0	0	2.707772962893145
1996	9	11	0	0	2.9702502960904607
1996	9	12	0	0	2.7411825615156977
1996	9	13	0	0	2.1948828786404744
1996	9	14	0	0	2.808727854327059
1996	9	15	0	0	1.7362820121792057
1996	9	16	0	0	2.6967814966770995
1996	9	17	0	0	1.5489037680058433
1996	9	18	0	0	1.1839218993579996
1996	9	19	0	0	2.541687206829746
1996	9	20	0	0	1.8665384352158803
1996	9	21	0	0	2.3867122551761546
1996	9	22	0	0	2.2408984686041586
1996	9	23	0	0	2.415893296759514
1996	9	24	0	0	2.2967428788149107
1996	9	25	0	0	1.2439672583096653
1996	9	26	0	0	2.0088886786516733
1996	9	27	0	0	1.0094338633059439
1996	9	28	0	0	1.533291446622796
1996	9	29	0	0	1.9234905664857578
1996	9	30	0	0	1.9674334371348594
1996	10	1	0	0	1.9030426897111772
1996	10	2	0	0	2.059823776960278
1996	10	3	0	0	2.018741369612148
1996	10	4	0	0	2.0071211192656238
1996	10	5	0	0	1.9066905073272629
1996	10	6	0	0	1.8235770641210927
1996	10	7	0	0	1.8476047831346083
1996	10	8	0	0	1.84958317534962
1996	10	9	0	0	1.8346300591658045
1996	10	10	0	0	1.709784162038026
1996	10	11	0	0	1.7071477588249269
1996	10	12	0	0	1.5611492208637079
1996	10	13	0	0	1.2586385724582405
1996	10	14	0	0	1.3594530892517296
1996	10	15	0	0	1.5477480892515447
1996	10	16	0	0	1.3906251049205776
1996	10	17	0	0	1.3769602698743626
1996	10	18	0	0	1.2680418873180832
1996	10	19	0	0	1.3271469216196161
1996	10	20	0	0	1.3054930610309354
1996	10	21	0	0	1.2588272291346365
1996	10	22	0	0	1.13389661672565
1996	10	23	0	0	1.1647401949679363
1996	10	24	0	0	1.204021798431261
1996	10	25	0	0	1.1118690473015056
1996	10	26	0	0	0.988576504954955
1996	10	27	0	0	1.0242440071086045
1996	10	28	0	0	1.1763034769367804
1996	10	29	0	0	1.0301654050520077
1996	10	30	0	0	0.6925940535477476
1996	10	31	0	0	0.5996173622865995
1996	11	1	0	0	1.212428770182925
1996	11	2	0	0	1.0897413746270506
1996	11	3	0	0	1.0329886520187876
1996	11	4	0	0	1.0526861615999807
1996	11	5	0	0	1.0717206812973008
1996	11	6	0	0	0.9639268720334766
1996	11	7	0	0	0.9412750280731627
1996	11	8	0	0	0.15972501432705044
1996	11	9	0	0	0.9248831298427439
1996	11	10	0	0	0.8389387493248733
1996	11	11	0	0	0.5584788505409539
1996	11	12	0	0	0.23192053365119816
1996	11	13	0	0	0.7051698922811886
1996	11	14	0	0	0.805657080980791
1996	11	15	0	0	0.7424345501977696
1996	11	16	0	0	0.7002341533512578
1996	11	17	0	0	0.40777393644167303
1996	11	18	0	0	0.4524512192262173
1996	11	19	0	0	0.32696234727771495
1996	11	20	0	0	0.17291784933031176
1996	11	21	0	0	0.21141302166867315
1996	11	22	0	0	0.39111882200457354
1996	11	23	0	0	0.15811989635499935
1996	11	24	0	0	0.0
1996	11	25	0	0	0.14548049793383394
1996	11	26	0	0	0.428611425074359
1996	11	27	0	0	0.27048852384224775
1996	11	28	0	0	0.6325667667842446
1996	11	29	0	0	0.5569103858819575
1996	11	30	0	0	0.5149471708158716
1996	12	1	0	0	0.5524757041633277
1996	12	2	0	0	0.5497848820618243
1996	12	3	0	0	0.5969214844432859
1996	12	4	0	0	0.21381554682853068
1996	12	5	0	0	0.5757144833274004
1996	12	6	0	0	0.42370214499564235
1996	12	7	0	0	0.1656569761861234
1996	12	8	0	0	0.4843562668881817
1996	12	9	0	0	0.1934019742437218
1996	12	10	0	0	0.45376609471341783
1996	12	11	0	0	0.10997542237916248
1996	12	12	0	0	0.12907104340353703
1996	12	13	0	0	0.2931389404733233
1996	12	14	0	0	0.04140908042565255
1996	12	15	0	0	0.070973654452159
1996	12	16	0	0	0.12593258936744123
1996	12	17	0	0	0.1761833739480947
1996	12	18	0	0	0.254109759877255
1996	12	19	0	0	0.3186853225137848
1996	12	20	0	0	0.0947857911752253
1996	12	21	0	0	0.10357547345212156
1996	12	22	0	0	0.07258324795024527
1996	12	23	0	0	0.045753805523626775
1996	12	24	0	0	0.20991164562572778
1996	12	25	0	0	0.30999794978712053
1996	12	26	0	0	0.11572728550715897
1996	12	27	0	0	0.10913353383976396
1996	12	28	0	0	0.15761516040801704
1996	12	29	0	0	0.042445768933357386
1996	12	30	0	0	0.4529551427776441
1996	12	31	0	0	0.22838402722123197
1997	1	1	0	0	0.5087397791415025
1997	1	2	0	0	0.530757414490651
1997	1	3	0	0	0.5266171726544066
1997	1	4	0	0	0.4431376578631559
1997	1	5	0	0	0.25471047149751425
1997	1	6	0	0	0.03707697450583038
1997	1	7	0	0	0.3731328519898213
1997	1	8	0	0	0.5706563798292018
1997	1	9	0	0	0.5514297336378159
1997	1	10	0	0	0.32954349189731175
1997	1	11	0	0	0.1902958171337987
1997	1	12	0	0	0.2443531370475472
